phase,x,y,theta,alpha,ref_x,ref_y,ref_theta,ref_alpha
1,13.881198713679739,-4.498528534157695,1.7786561264822078,13.542840334796406,0,0,0.0,11.2
1,12.640157518673133,-4.540033693040617,2.052295530556395,14.18630673186465,0,0,0.0,11.2
1,11.647405739758353,-4.575608596742092,2.052295530556395,14.84423242666059,0,0,0.0,11.2
1,10.902841905572267,-4.602289774518198,2.052295530556395,15.493535751154718,0,0,0.0,11.2
1,10.282346086186209,-4.6237832417206866,1.915475828519301,15.461425610422872,0,0,0.0,11.2
1,10.282346086186209,-4.6237832417206866,1.915475828519301,15.297851707639907,0,0,0.0,11.2
1,10.282346086186209,-4.6237832417206866,1.915475828519301,15.085225453312713,0,0,0.0,11.2
1,10.282346086186209,-4.6237832417206866,1.915475828519301,15.00156481370091,0,0,0.0,11.2
1,10.282346086186209,-4.6237832417206866,1.915475828519301,15.03460066208504,0,0,0.0,11.2
1,10.282346086186209,-4.6237832417206866,1.915475828519301,15.155803533028603,0,0,0.0,11.2
1,10.282346086186209,-4.6237832417206866,1.915475828519301,15.332541901247836,0,0,0.0,11.2
1,10.282346086186209,-4.6237832417206866,1.915475828519301,15.572851303227708,0,0,0.0,11.2
1,10.40645516131032,-4.6197809033846,1.778656126482207,15.676559247086322,0,0,0.0,11.2
1,10.654682751007769,-4.612072597313604,1.778656126482207,15.77386777013158,0,0,0.0,11.2
1,11.27531544349957,-4.595024822970596,1.3681970203709273,15.88370287501991,0,0,0.0,11.2
1,11.647740371019975,-4.586574703191101,1.2313773183338343,15.821468802375469,0,0,0.0,11.2
1,12.640947145893813,-4.5675985357225635,0.9577379142596478,15.579528249043078,0,0,0.0,11.2
1,13.882554740662096,-4.54980790529426,0.6840985101854612,15.257931940224124,0,0,0.0,11.2
1,14.751737882036913,-4.542543242524011,0.2736394040741807,14.722476132918258,0,0,0.0,11.2
1,17.359376523323327,-4.539429780114627,-0.13681970203709878,14.036080471348338,0,0,0.0,11.2
1,19.470285978267622,-4.552031818005639,-0.5472788081483791,13.28465198457064,0,0,0.0,11.2
1,22.32611372899833,-4.582721136746922,-0.6840985101854721,12.405831193834373,0,0,0.0,11.2
1,24.561007399581243,-4.614744271517866,-0.9577379142596597,11.38409369934411,0,0,0.0,11.2
1,26.919927300568858,-4.656996235726586,-1.0945576162967545,10.350751178729192,0,0,0.0,11.2
1,30.023627668546638,-4.720002592656626,-1.2313773183338474,9.279939512198327,0,0,0.0,11.2
1,32.13414391877153,-4.762846915369053,-1.0945576162967545,8.201712809787361,0,0,0.0,11.2
1,32.754883992367084,-4.775448186755061,-1.2313773183338474,7.072261332802037,0,0,0.0,11.2
1,36.28607138708881,-4.775448186755061,-1.2313773183338494,6.442924393382259,0,0,0.0,11.2
1,37.40340351956081,-4.7981304752498755,-1.0945576162967583,6.122333373727617,0,0,0.0,11.2
1,38.272479272556254,-4.813696988379404,-0.9577379142596637,6.25126206089816,0,0,0.0,11.2
1,38.64496721545473,-4.8185894326712075,-0.5472788081483831,6.760101693025186,0,0,0.0,11.2
1,39.01748064868019,-4.820813321710798,-0.1368197020371027,7.232398516051908,0,0,0.0,11.2
1,39.26582765799718,-4.820813321710798,0.13681970203708296,7.677472789654185,0,0,0.0,11.2
1,39.63834604774039,-4.819478980678205,0.27363940407417386,8.031082973384654,0,0,0.0,11.2
1,39.88669046077511,-4.818292901451205,0.27363940407417386,8.29358344878242,0,0,0.0,11.2
1,41.37675693898339,-4.811176426089207,0.27363940407417386,8.468448712119448,0,0,0.0,11.2
1,42.37011948556096,-4.8040599913076365,0.5472788081483595,8.344337641205547,0,0,0.0,11.2
1,43.48764279148818,-4.794719692849213,0.4104591061112686,8.005403367420303,0,0,0.0,11.2
1,44.72934715481025,-4.785824140918032,0.4104591061112686,7.484673525249613,0,0,0.0,11.2
1,46.46773326346115,-4.773370368214378,0.4104591061112686,6.918370704927352,0,0,0.0,11.2
1,47.70943762678322,-4.7644748162831965,0.4104591061112686,6.296905013500207,0,0,0.0,11.2
1,48.95114199010529,-4.755579264352015,0.4104591061112686,5.576676891533039,0,0,0.0,11.2
1,49.696164608098535,-4.750241933193307,0.4104591061112686,4.742799280498581,0,0,0.0,11.2
1,51.18620984408502,-4.739567270875889,0.4104591061112686,4.7085855101354905,0,0,0.0,11.2
1,51.31037910029916,-4.738529459936064,0.5472788081483635,4.6513961712995835,0,0,0.0,11.2
1,51.43454552424397,-4.737195141729922,0.6840985101854583,5.028839108570752,0,0,0.0,11.2
1,51.43454552424397,-4.737195141729922,0.6840985101854583,5.2296559845568895,0,0,0.0,11.2
1,51.43454552424397,-4.737195141729922,0.6840985101854583,5.428487698841574,0,0,0.0,11.2
1,51.43454552424397,-4.737195141729922,0.6840985101854583,5.444325122506632,0,0,0.0,11.2
1,51.43454552424397,-4.737195141729922,0.6840985101854583,5.43823709118072,0,0,0.0,11.2
1,51.43454552424397,-4.737195141729922,0.6840985101854583,5.4727944620819935,0,0,0.0,11.2
1,51.43454552424397,-4.737195141729922,0.6840985101854583,5.485107272894163,0,0,0.0,11.2
1,51.43454552424397,-4.737195141729922,0.6840985101854583,5.448350806848566,0,0,0.0,11.2
1,51.43454552424397,-4.737195141729922,0.6840985101854583,5.285849322946098,0,0,0.0,11.2
1,51.43454552424397,-4.737195141729922,0.6840985101854583,5.107280381079066,0,0,0.0,11.2
1,51.43454552424397,-4.737195141729922,0.6840985101854583,4.96504881597654,0,0,0.0,11.2
1,51.43454552424397,-4.737195141729922,0.6840985101854583,4.787018759859453,0,0,0.0,11.2
1,51.43454552424397,-4.737195141729922,0.6840985101854583,4.559885296348182,0,0,0.0,11.2
1,51.310382640605525,-4.738825959593676,0.8209182122225531,4.254014355880816,0,0,0.0,11.2
1,51.310382640605525,-4.738825959593676,0.8209182122225531,3.9147715585569562,0,0,0.0,11.2
1,51.18622400529031,-4.740753267815583,0.9577379142596478,3.6175571818342007,0,0,0.0,11.2
1,50.81376296829227,-4.747424630585381,1.0945576162967388,3.238037622195415,0,0,0.0,11.2
1,50.31718365384044,-4.758098552326114,1.3681970203709244,3.1453688217251172,0,0,0.0,11.2
1,49.448297884351916,-4.781965436406325,1.778656126482205,3.201014503477491,0,0,0.0,11.2
1,47.95917587696722,-4.835327589099079,2.325934934630576,3.604773770970367,0,0,0.0,11.2
1,46.84270601230651,-4.884682161809446,2.7363940407418568,4.303004453455309,0,0,0.0,11.2
1,43.37111698266236,-5.07554401938965,3.5573122529644174,5.077131331381361,0,0,0.0,11.2
1,40.769097035699154,-5.246661443353,3.967771359075698,6.210060558526614,0,0,0.0,11.2
1,37.05410476868075,-5.522173071696231,4.515050167224074,7.614694312923246,0,0,0.0,11.2
1,34.08375771705403,-5.763868181651221,4.78868957129826,9.033205927150725,0,0,0.0,11.2
1,31.662372074959126,-5.763868181651221,4.788689571298258,10.489478767094752,0,0,0.0,11.2
1,29.240986432864226,-5.763868181651221,4.788689571298256,11.983830162851962,0,0,0.0,11.2
1,25.77558153929971,-6.0458458099320405,4.515050167224069,13.418989757391667,0,0,0.0,11.2
1,25.15658240433646,-6.09398209481888,4.3782304651869755,14.375335643937404,0,0,0.0,11.2
1,22.308166760550197,-6.301807233632141,3.9677713590756976,14.862350985396533,0,0,0.0,11.2
1,21.06901529647854,-6.381812124566287,3.4204925509273245,14.632517234063359,0,0,0.0,11.2
1,20.57307164983567,-6.409078233787476,2.873213742778951,14.257825987444612,0,0,0.0,11.2
1,20.449046811903,-6.41515448395458,2.736394040741858,13.651759749697433,0,0,0.0,11.2
1,20.325007817791352,-6.42093455143595,2.5995743387047656,13.028349861014672,0,0,0.0,11.2
1,20.20095537481113,-6.426418403271774,2.462754636667673,12.438402792794095,0,0,0.0,11.2
1,20.20095537481113,-6.426418403271774,2.462754636667673,11.873834384412515,0,0,0.0,11.2
1,20.076890190349427,-6.431606008191363,2.32593493463058,11.321236260612077,0,0,0.0,11.2
1,19.70465853489911,-6.446279993457226,2.1891152325934855,11.176524248632392,0,0,0.0,11.2
1,19.332361750920985,-6.459176049266196,1.778656126482205,10.9544247484933,0,0,0.0,11.2
1,18.835906571526085,-6.474592661408186,1.778656126482205,10.938855997073945,0,0,0.0,11.2
1,18.215315178221175,-6.493122463453363,1.6418364244451111,11.233713579381087,0,0,0.0,11.2
1,17.09817420830307,-6.523808515598038,1.505016722408018,11.653455806475995,0,0,0.0,11.2
1,15.732779689514278,-6.561313690441529,1.6418364244451116,12.196794101831134,0,0,0.0,11.2
1,14.615715181565443,-6.594667334122848,1.7786561264822056,12.81299770570895,0,0,0.0,11.2
1,14.367487591867993,-6.602375640193843,1.7786561264822056,13.422009228596066,0,0,0.0,11.2
1,12.505851465006351,-6.662410715235055,1.9154758285192985,14.036213918399973,0,0,0.0,11.2
1,12.009476047298321,-6.680198150180831,2.189115232593485,14.663802801109936,0,0,0.0,11.2
1,11.885398828814882,-6.6850894786027855,2.325934934630579,15.143063486405035,0,0,0.0,11.2
1,11.885398828814882,-6.6850894786027855,2.325934934630579,14.71070768917212,0,0,0.0,11.2
1,11.885398828814882,-6.6850894786027855,2.325934934630579,14.417541144011517,0,0,0.0,11.2
1,11.885398828814882,-6.6850894786027855,2.325934934630579,14.288287309082925,0,0,0.0,11.2
1,12.009476047298321,-6.68019815018083,2.189115232593485,14.449326244060499,0,0,0.0,11.2
1,12.009476047298321,-6.68019815018083,2.189115232593485,14.717094907317577,0,0,0.0,11.2
1,12.009476047298321,-6.68019815018083,2.189115232593485,15.059511978527386,0,0,0.0,11.2
1,12.133564592275125,-6.675603126148445,2.0522955305563912,15.476601237683585,0,0,0.0,11.2
1,12.257663756152336,-6.671304432707942,1.9154758285192972,15.983069313675536,0,0,0.0,11.2
1,12.50587223104785,-6.663003393042155,1.9154758285192972,16.47689116194182,0,0,0.0,11.2
1,13.250554292403121,-6.639878496806807,1.6418364244451107,16.40414029377173,0,0,0.0,11.2
1,14.243535448505144,-6.611416382722994,1.6418364244451107,16.22972209555451,0,0,0.0,11.2
1,15.857281692315713,-6.570945602633278,1.231377318333831,15.6735823600223,0,0,0.0,11.2
1,18.340298629500307,-6.523505183961936,0.9577379142596455,14.867057805800343,0,0,0.0,11.2
1,20.823513819036872,-6.48792392310533,0.6840985101854579,13.958123305538557,0,0,0.0,11.2
1,23.30680925496198,-6.45827253422607,0.6840985101854579,12.665451506375092,0,0,0.0,11.2
1,26.162696719479232,-6.434402927980965,0.2736394040741793,11.32456307097325,0,0,0.0,11.2
1,30.012053413492403,-6.4206147373108395,0.1368197020370865,10.024227358548625,0,0,0.0,11.2
1,32.61969701132079,-6.417501268983505,-6.3611093629270335e-15,8.670017314720882,0,0,0.0,11.2
1,35.227340609149174,-6.420614737310839,-0.13681970203710117,7.3105818075414035,0,0,0.0,11.2
1,37.33827815102737,-6.428176003162197,-0.27363940407419596,6.279222729282153,0,0,0.0,11.2
1,40.07006669440922,-6.441222874659195,-0.27363940407419596,5.843068077410416,0,0,0.0,11.2
1,41.43596745680099,-6.446115458445368,-0.13681970203710117,5.5887560756804,0,0,0.0,11.2
1,42.42935360586087,-6.4484876236627935,-0.13681970203710117,5.735311493703625,0,0,0.0,11.2
1,43.29856648628967,-6.447449802859666,0.2736394040741793,6.043764397677713,0,0,0.0,11.2
1,43.67107354687888,-6.44433637595813,0.6840985101854598,6.505760904202653,0,0,0.0,11.2
1,43.91939506583253,-6.440778249872469,0.9577379142596455,6.995936256281479,0,0,0.0,11.2
1,44.16769675955099,-6.436034208005335,1.231377318333831,7.392752374311524,0,0,0.0,11.2
1,44.54009973889189,-6.426694797215401,1.6418364244451116,7.826288245932296,0,0,0.0,11.2
1,45.28472233285055,-6.4017917728883935,2.189115232593483,8.294273940483851,0,0,0.0,11.2
1,46.15334214768818,-6.369626604661701,2.0522955305563886,8.486444755024351,0,0,0.0,11.2
1,47.27023462258308,-6.330938363697168,1.9154758285192974,8.467632354323708,0,0,0.0,11.2
1,48.88352375298683,-6.2750553489706205,2.0522955305563886,7.912470101969913,0,0,0.0,11.2
1,50.49681288339058,-6.219172334244073,1.9154758285192974,7.187903392185451,0,0,0.0,11.2
1,52.35844901025222,-6.159137259202862,1.778656126482203,6.3745227741650865,0,0,0.0,11.2
1,54.840899541215485,-6.0879820416184245,1.5050167224080173,5.303707701316803,0,0,0.0,11.2
1,55.337422686772996,-6.074936620826685,1.5050167224080173,4.068057733088097,0,0,0.0,11.2
1,57.695979372349335,-6.0157869067268255,1.3681970203709264,3.0221355098735727,0,0,0.0,11.2
1,59.18563801753538,-5.980207776269714,1.3681970203709264,2.7189136784738306,0,0,0.0,11.2
1,59.43391445839973,-5.974277921193529,1.3681970203709264,2.639776241144717,0,0,0.0,11.2
1,59.558049020798485,-5.971164778346168,1.505016722408021,2.9661621831700846,0,0,0.0,11.2
1,59.558049020798485,-5.971164778346168,1.505016722408021,3.1147326192227163,0,0,0.0,11.2
1,59.43392224636314,-5.974574339695576,1.6418364244451158,3.136313578438138,0,0,0.0,11.2
1,59.43392224636314,-5.974574339695576,1.6418364244451158,3.0743850761754565,0,0,0.0,11.2
1,59.43392224636314,-5.974574339695576,1.6418364244451158,3.0221416405668213,0,0,0.0,11.2
1,59.43392224636314,-5.974574339695576,1.6418364244451158,2.876409936263333,0,0,0.0,11.2
1,59.30979547192779,-5.9779839010449844,1.505016722408021,2.7053287049797956,0,0,0.0,11.2
1,59.185668697492446,-5.981393462394393,1.6418364244451158,2.482432962095214,0,0,0.0,11.2
1,59.185668697492446,-5.981393462394393,1.6418364244451158,2.1886302776321926,0,0,0.0,11.2
1,59.061550418831466,-5.985099422803428,1.7786561264822103,1.9033228239231719,0,0,0.0,11.2
1,58.689223193459135,-5.997106437811688,1.9154758285193012,1.656690962910095,0,0,0.0,11.2
1,57.94466006689709,-6.023787590230335,2.1891152325934904,1.6688764771874003,0,0,0.0,11.2
1,57.57242841144678,-6.0384615754962,2.3259349346305815,2.0286639765265164,0,0,0.0,11.2
1,54.595339654529326,-6.173628221919521,2.8732137427789564,2.478748681445708,0,0,0.0,11.2
1,52.48743879368334,-6.286992674800259,3.283672848890237,3.2878728930997667,0,0,0.0,11.2
1,49.884631283730094,-6.445681185125467,3.6941319550015175,4.427984758982363,0,0,0.0,11.2
2,45.92061452399597,-6.720631681445055,4.241410763149889,5.7734215284772965,0,0,0.0,11.2
3,42.82505293782026,-6.953921718506965,4.378230465186981,7.207299926313201,0,0,0.0,11.2
3,39.4824576090187,-7.213857656895895,4.515050167224075,8.850724709113987,0.0019436345966958206,0.0,0.0,11.771428571428572
3,37.25426868711722,-7.389808855084905,4.515050167224075,10.421116544736348,0.015549076773566565,0.0,0.0,12.342857142857143
3,32.17847578041857,-7.784526391156989,4.378230465186983,11.844478212920944,0.05247813411078717,0.0,0.0,12.914285714285713
3,29.825436770334264,-7.956208027567943,3.9677713590757024,13.12984189066117,0.12439261418853252,0.0,0.0,13.485714285714284
3,27.843100105235674,-8.088950321333503,3.694131955001517,13.684051462197512,0.2429543245869776,0.0,0.0,14.057142857142857
3,26.23183831335986,-8.187186065820537,3.2836728488902365,14.168507068837425,0.41982507288629733,0.0,0.0,14.628571428571428
3,24.867736372180975,-8.25728204635382,2.5995743387047705,13.977246312785082,0.6666666666666667,0.0,0.0,15.200000000000001
3,23.99928173168846,-8.293595211767679,2.1891152325934917,13.780866309036695,0.9951409135082608,0.0,0.0,15.77142857142857
3,23.37878709172492,-8.315088638115961,1.7786561264822114,13.580906654569867,1.416909620991254,0.0,0.0,16.34285714285714
3,23.00640747622984,-8.325317302721766,1.3681970203709308,13.32064351743891,1.943634596695822,0.0,0.0,16.914285714285715
3,21.392566123641423,-8.361934488432912,1.231377318333838,13.017721829365467,2.586734693877552,0.0,0.0,17.2
3,20.151057655049126,-8.385654697768583,0.9577379142596502,13.181860235122896,3.3520408163265323,0.0,0.0,17.2
3,18.53699539595135,-8.410709704653373,0.8209182122225573,13.68602756712725,4.239795918367349,0.0,0.0,17.2
3,16.1779813249623,-8.447328560869604,0.9577379142596502,14.670094379225748,5.2500000000000036,0.0,0.0,17.2
3,13.81906142397468,-8.489580525078326,1.094557616296743,15.859275000784006,6.382653061224493,0.0,0.0,17.2
3,11.212091886602014,-8.548731251102419,1.5050167224080226,17.44168851695751,7.637755102040821,0.0,0.0,17.2
3,8.481396302542425,-8.6270019904453,1.7786561264822094,19.187594920607566,9.015306122448985,0.0,0.0,17.2
3,7.612632776673659,-8.655018358797907,1.9154758285193019,21.15217988032337,10.515306122448983,0.0,0.0,17.2
3,2.897066308447376,-8.823998990782673,2.1891152325934886,23.279459154238708,12.13775510204082,0.0,0.0,17.2
3,2.897066308447376,-8.823998990782673,2.1891152325934886,24.277345162017287,13.882653061224495,0.0,0.0,17.2
3,1.7802694036561444,-8.865354207074136,2.0522955305563952,25.112969904521137,15.750000000000007,0.0,0.0,17.2
3,1.5320611646548234,-8.87365523885072,1.7786561264822085,25.257529855640684,17.739795918367356,0.0,0.0,17.2
3,1.6561794433158048,-8.869949278441684,1.6418364244451151,25.316618081232498,19.85204081632654,0.0,0.0,17.2
3,1.7803062177511497,-8.866539717092277,1.505016722408022,25.73791869736206,22.08673469387756,0.0,0.0,17.2
3,1.7803062177511497,-8.866539717092277,1.505016722408022,26.37308509606131,24.44387755102042,0.0,0.0,17.2
3,1.7803062177511497,-8.866539717092277,1.505016722408022,27.065704197761292,26.923469387755112,0.0,0.0,17.2
3,1.7803062177511497,-8.866539717092277,1.505016722408022,27.90036572794047,29.525510204081648,0.0,0.0,17.2
3,1.9044407801499041,-8.863426574244915,1.3681970203709286,28.86190918563523,32.25000000000002,0.0,0.0,17.2
3,2.276865707670307,-8.85497645446542,1.2313773183338352,29.93640228276369,35.09693877551022,0.0,0.0,17.2
3,2.276865707670307,-8.85497645446542,1.2313773183338352,30.641664175811314,38.06632653061227,0.0,0.0,17.2
3,3.518374176262604,-8.83125624512975,0.9577379142596486,31.169889739291275,41.158163265306136,0.0,0.0,17.2
3,5.629070976621231,-8.798492005357332,0.8209182122225549,31.396972515360673,44.372448979591866,0.0,0.0,17.2
3,9.105681282786827,-8.756980100378783,0.5472788081483686,31.203293953163236,47.709183673469404,0.0,0.0,17.2
3,10.099024947483862,-8.74749157477714,0.5472788081483686,30.786802115526555,51.16836734693881,0.0,0.0,17.2
3,16.80422213688249,-8.699455640001538,0.273639404074182,30.04409463188153,54.75000000000003,0.0,0.0,17.2
3,22.88868916935492,-8.677661403135856,0.13681970203708915,29.057400119027594,58.45408163265308,0.0,0.0,17.2
3,28.10396645191927,-8.665207535744372,0.13681970203708915,27.875447948174845,62.28061224489796,0.0,0.0,17.2
3,33.69177416155153,-8.658535817900086,-3.677516350442191e-15,26.58117042121182,66.22959183673468,0.0,0.0,17.2
3,39.77627588981777,-8.66580057733053,-0.1368197020370965,25.10900154730041,70.30102040816323,0.0,0.0,17.2
3,47.72336508229678,-8.684777899069935,-0.1368197020370965,23.650274563591058,74.49489795918362,0.0,0.0,17.2
3,51.82106736947209,-8.699455650428456,-0.2736394040741913,22.34762739733768,78.81122448979585,0.0,0.0,17.2
3,59.768088586582934,-8.737410185692449,-0.2736394040741913,21.251515195796706,83.24999999999991,0.0,0.0,17.2
3,65.8524862276656,-8.773733775715273,-0.4104591061112861,20.54883672252002,87.8112244897958,0.0,0.0,17.2
3,73.32473098256781,-8.773733775715273,-0.41045910611129,20.145944301082075,92.49489795918356,0.0,0.0,17.2
3,78.53988930852051,-8.811095093826236,-0.41045910611129,19.90966414968629,97.30102040816311,0.0,0.0,17.2
3,84.12760142788214,-8.844453492826789,-0.27363940407419524,19.915539645138935,102.22959183673453,0.0,0.0,17.2
3,89.46703168086815,-8.863579047627285,-0.13681970203710042,19.98024568809056,107.28054025843123,0.0,0.0,17.009523809523827
3,96.54492144640234,-8.872029890230047,-5.615666859459023e-15,20.11621029674617,112.449474498794,0.0,0.0,16.43809523809526
3,100.27013012654834,-8.872029890230047,-5.615666859459023e-15,20.32418469413676,117.72530864197508,0.0,0.0,15.866666666666688
3,109.08644895730146,-8.861503402075728,0.1368197020370892,20.495286271845057,123.09638088039424,0.0,0.0,15.295238095238119
3,114.92257039661175,-8.840598725898442,0.27363940407418397,20.49821572159307,128.55102940647132,0.0,0.0,14.72380952380955
3,121.25531079855492,-8.80279254036448,0.4104591061112788,20.306741896174334,134.07759241262613,0.0,0.0,14.152380952380982
3,128.08461989033236,-8.745712938674117,0.5472788081483736,19.917393033186123,139.66440809127852,0.0,0.0,13.58095238095241
3,135.30778982007118,-8.745712938674117,0.5472788081483815,19.366640984884903,145.2998146348483,0.0,0.0,13.009523809523843
3,145.24096212340146,-8.627107495878265,0.8209182122225711,18.74699157496345,150.97215023575532,0.0,0.0,12.438095238095272
3,153.0629561482599,-8.505687077898132,0.9577379142596659,17.889519800820654,156.66975308641935,0.0,0.0,11.866666666666704
3,156.0427067519519,-8.4558738808142,0.9577379142596659,16.855993211914026,162.38096137926027,0.0,0.0,11.295238095238133
3,172.18302252195014,-8.186052396609567,0.9577379142596659,15.667776360533248,168.09523809523765,0.0,0.0,11.2
3,180.62564923241075,-8.044915004871758,0.9577379142596659,14.62029985535806,173.80952380952334,0.0,0.0,11.2
3,189.5649010434867,-7.89547541361996,0.9577379142596659,13.454025059659156,179.52380952380904,0.0,0.0,11.2
3,198.38016415086688,-7.758636529864571,0.8209182122225711,12.119264439581565,185.23809523809473,0.0,0.0,11.2
3,207.44405465647327,-7.639586825810557,0.6840985101854763,10.695589080018607,190.95238095238042,0.0,0.0,11.2
3,218.99153208334093,-7.515495232639286,0.5472788081483815,9.246912112767752,196.66666666666612,0.0,0.0,11.2
3,227.6834543658947,-7.453226428300543,0.2736394040741919,7.816764639685844,202.3809523809518,0.0,0.0,11.2
3,230.911931735346,-7.4378073983495465,0.2736394040741919,6.524295638455162,208.0952380952375,0.0,0.0,11.2
3,245.56402929736524,-7.332839985321375,0.5472788081483659,5.442523082859671,213.8095238095232,0.0,0.0,11.2
3,255.87007756313847,-7.246701677315917,0.4104591061112711,4.788082453722113,219.5238095238089,0.0,0.0,11.2
3,263.3201479679069,-7.175537802936892,0.6840985101854608,4.686015751246357,225.2380952380946,0.0,0.0,11.2
3,270.39743233529816,-7.082581184702926,0.8209182122225398,4.646825149927909,230.95238095238028,0.0,0.0,11.2
3,277.35017713610586,-6.966350501971419,1.0945576162967294,4.8349761892465875,236.66666666666598,0.0,0.0,11.2
3,286.2886047962387,-6.774219910638223,1.368197020370919,4.949335327766742,242.38095238095173,0.0,0.0,11.2
3,290.6333144801951,-6.665259910980578,1.5050167224079982,5.129635882550862,248.0952380952374,0.0,0.0,11.2
3,299.81838144475915,-6.401985605918162,1.7786561264821878,5.191665869248561,253.80952380952309,0.0,0.0,11.2
3,306.76875395628775,-6.186153035930302,1.7786561264821878,5.3184478312045425,259.5238095238088,0.0,0.0,11.2
3,313.96679288732605,-5.9454231144093574,2.052295530556377,5.450586927892567,265.2380952380945,0.0,0.0,11.2
3,323.14974684228775,-5.616355255170717,2.052295530556377,5.450778546206422,270.95238095238017,0.0,0.0,11.2
3,329.974616816012,-5.363628933389593,2.1891152325934877,5.192252037521467,276.6666666666659,0.0,0.0,11.2
3,337.2958409696434,-5.092522515478931,2.052295530556377,4.654514580266615,282.38095238095156,0.0,0.0,11.2
3,344.7414793115043,-4.825710737717871,2.052295530556377,4.048352402937854,288.0952380952373,0.0,0.0,11.2
3,347.2233587587913,-4.736773478464183,2.052295530556377,3.585911566107456,293.80952380952294,0.0,0.0,11.2
3,361.3700716083269,-4.229831100718171,2.052295530556377,3.068922084321467,299.5238095238086,0.0,0.0,11.2
3,367.9473272938191,-4.002000348371456,1.915475828519298,2.3614206409846537,305.23809523809433,0.0,0.0,11.2
3,374.7733264256451,-3.781871739887041,1.7786561264821876,2.2341570654146863,310.95238095238005,0.0,0.0,11.2
3,381.10377988906146,-3.6079844415883557,1.3681970203709188,2.025348221769438,316.6666666666657,0.0,0.0,11.2
3,389.17298665200354,-3.42489851303261,1.2313773183338397,2.189026224204833,322.3809523809514,0.0,0.0,11.2
3,394.8839256075281,-3.3157855500885223,0.95773791425965,2.41247899714745,328.0952380952371,0.0,0.0,11.2
3,400.4710641967127,-3.229056680102703,0.8209182122225708,2.720967891461894,333.80952380952283,0.0,0.0,11.2
3,402.4576382363568,-3.200591644364607,0.8209182122225708,3.008563237992543,339.5238095238085,0.0,0.0,11.2
3,413.1357984624368,-3.0730907933590657,0.5472788081483813,3.4490728486061486,345.23809523809416,0.0,0.0,11.2
3,418.102516785922,-3.025648165350848,0.5472788081483813,3.916183635734434,350.9523809523799,0.0,0.0,11.2
3,423.31757102558146,-2.975833405942219,0.5472788081483813,4.380172040703413,356.6666666666656,0.0,0.0,11.2
3,428.6568490427893,-2.9312075355297478,0.41045910611130204,4.735192107035402,362.38095238095127,0.0,0.0,11.2
3,435.6103934773929,-2.8813924447151296,0.41045910611130204,5.057596354675466,368.09523809523694,0.0,0.0,11.2
3,440.82555180334566,-2.8440311266041656,0.41045910611130204,5.244003087180434,373.80952380952266,0.0,0.0,11.2
3,444.7990057659763,-2.815565360424384,0.41045910611130204,5.28753276151733,379.5238095238084,0.0,0.0,11.2
3,452.0008910732443,-2.7639711592235297,0.41045910611130204,5.193379542671888,385.23809523809405,0.0,0.0,11.2
3,459.2027763805123,-2.7123769580226753,0.41045910611130204,4.951487068918075,390.9523809523797,0.0,0.0,11.2
3,464.54214573901345,-2.6805011545332538,0.2736394040742229,4.720690434158075,396.66666666666544,0.0,0.0,11.2
3,470.1298578583751,-2.6471427555326965,0.41045910611130204,4.707129860984554,402.38095238095116,0.0,0.0,11.2
3,475.46913587558294,-2.602516885120225,0.5472788081483813,4.708039537637631,408.0952380952368,0.0,0.0,11.2
3,482.049956344658,-2.531798020194654,0.6840985101854604,4.788724889908043,413.8095238095225,0.0,0.0,11.2
3,487.01638672373116,-2.460635498481444,0.95773791425965,4.990217331162511,419.5238095238082,0.0,0.0,11.2
3,490.12022869871487,-2.405040808733134,1.0945576162967605,5.227279005234057,425.2380952380939,0.0,0.0,11.2
3,497.44496156714246,-2.2563458063782584,1.2313773183338708,5.580891852726674,430.9523809523796,0.0,0.0,11.2
3,501.91417964469713,-2.160280419412321,1.2313773183338708,6.139194258841952,436.66666666666526,0.0,0.0,11.2
3,506.3833977222518,-2.0642150324463837,1.2313773183338708,6.579699848802344,442.380952380951,0.0,0.0,11.2
3,512.3423551589914,-1.9361278498251335,1.2313773183338708,6.976313172636666,448.09523809523665,0.0,0.0,11.2
3,516.6873126467294,-1.8375431190643707,1.3681970203709812,7.3774727680949015,453.8095238095224,0.0,0.0,11.2
3,521.5285605802809,-1.716130548017307,1.5050167224080917,7.761902101270541,459.52380952380804,0.0,0.0,11.2
3,526.3698085138324,-1.5947179769702433,1.3681970203709812,8.023709121357404,465.23809523809376,0.0,0.0,11.2
3,529.5974022450688,-1.5176298609798344,1.3681970203709812,8.130348829667462,470.95238095237943,0.0,0.0,11.2
3,537.542671276298,-1.3468471131280846,1.094557616296823,8.145127188396046,476.66666666666515,0.0,0.0,11.2
3,542.5089175625893,-1.2638251968912844,0.8209182122226645,8.133644403182425,482.3809523809508,0.0,0.0,11.2
3,547.5995957917655,-1.196961664477363,0.6840985101856167,8.049610517513702,488.09523809523654,0.0,0.0,11.2
3,554.1804162608406,-1.1262427995518078,0.5472788081485063,7.8954858022484204,493.8095238095222,0.0,0.0,11.2
3,559.2713557656201,-1.0836925510189768,0.41045910611145847,7.838101688043311,499.5238095238079,0.0,0.0,11.2
3,564.3623823632607,-1.0532993430406843,0.2736394040744107,7.8219915201191,505.2380952380936,0.0,0.0,11.2
3,569.329270623955,-1.0295777585006702,0.2736394040744107,7.722061506351717,510.95238095237926,0.0,0.0,11.2
