phase,x,y,theta,alpha,ref_x,ref_y,ref_theta,ref_alpha
3,-5.9707745883582195,20.606780604801383,85.10185466707216,6.815554449196421,0,0,90.0,11.2
3,-5.9707745883582195,20.606780604801383,85.10185466707216,6.578229308968332,0,0,90.0,11.2
3,-5.9707745883582195,20.606780604801383,85.10185466707216,6.327704717480955,0,0,90.0,11.2
3,-5.981524821202253,20.483073233419887,84.96503496503504,6.139391757264719,0,0,90.0,11.2
3,-6.003320684220653,20.235684279291426,84.96503496503504,5.974324392291277,0,0,90.0,11.2
3,-6.080639950439619,19.369914845869964,84.82821526299796,6.115599187473414,0,0,90.0,11.2
3,-6.180050435578287,18.256782717185153,84.96503496503506,6.405864602776911,0,0,90.0,11.2
3,-6.289029750670283,17.01983794654286,84.96503496503506,6.995335248616678,0,0,90.0,11.2
3,-6.4374649450669095,15.28775751888875,85.23867436910925,7.78505163572543,0,0,90.0,11.2
3,-6.637695338276981,12.812372398689442,85.51231377318344,8.732080348151179,0,0,90.0,11.2
3,-6.795326925704404,10.707318997709471,85.92277287929471,9.790188891281407,0,0,90.0,11.2
3,-6.908179593715223,9.097011882610966,86.05959258133181,10.84713311047086,0,0,90.0,11.2
3,-7.126589926864206,5.751452972763433,86.47005168744309,11.921644465461936,0,0,90.0,11.2
3,-7.234610931580492,3.8919875783725777,86.88051079355436,13.048282607342031,0,0,90.0,11.2
3,-7.312145703589005,2.403924107800666,87.15415019762855,14.267625058779219,0,0,90.0,11.2
3,-7.406048449851468,0.41936837802321003,87.42778960170273,14.83357399068711,0,0,90.0,11.2
3,-7.441946845144172,-0.44910350626019613,87.838248707814,15.011622063478244,0,0,90.0,11.2
3,-7.455554125012544,-0.821375682359169,87.9750684098511,14.762863515515384,0,0,90.0,11.2
3,-7.4597935493390874,-0.945476885099914,88.11188811188822,14.461593776153906,0,0,90.0,11.2
3,-7.4597935493390874,-0.945476885099914,88.11188811188822,14.326706117748694,0,0,90.0,11.2
3,-7.4597935493390874,-0.945476885099914,88.11188811188822,14.083063233743223,0,0,90.0,11.2
3,-7.4597935493390874,-0.945476885099914,88.11188811188822,13.829756080763849,0,0,90.0,11.2
3,-7.4597935493390874,-0.945476885099914,88.11188811188822,13.727946843597922,0,0,90.0,11.2
3,-7.4597935493390874,-0.945476885099914,88.11188811188822,13.594959766533403,0,0,90.0,11.2
3,-7.4597935493390874,-0.945476885099914,88.11188811188822,13.576999185618368,0,0,90.0,11.2
3,-7.4597935493390874,-0.945476885099914,88.11188811188822,13.580241251246767,0,0,90.0,11.2
3,-7.4597935493390874,-0.945476885099914,88.11188811188822,13.628010346381009,0,0,90.0,11.2
3,-7.4597935493390874,-0.945476885099914,88.11188811188822,13.740012581148019,0,0,90.0,11.2
3,-7.4597935493390874,-0.945476885099914,88.11188811188822,13.860457395292954,0,0,90.0,11.2
3,-7.4597935493390874,-0.945476885099914,88.11188811188822,14.05165865334864,0,0,90.0,11.2
3,-7.4597935493390874,-0.945476885099914,88.11188811188822,14.161181644873544,0,0,90.0,11.2
3,-7.4597935493390874,-0.945476885099914,88.11188811188822,14.366924783335655,0,0,90.0,11.2
3,-7.4597935493390874,-0.945476885099914,88.11188811188822,14.590684311968557,0,0,90.0,11.2
3,-7.4597935493390874,-0.945476885099914,88.11188811188822,14.921899372900498,0,0,90.0,11.2
3,-7.4597935493390874,-0.945476885099914,88.11188811188822,15.276848771183346,0,0,90.0,11.2
3,-7.4597935493390874,-0.945476885099914,88.11188811188822,15.619991760522316,0,0,90.0,11.2
3,-7.4597935493390874,-0.945476885099914,88.11188811188822,15.997981544711868,0,0,90.0,11.2
3,-7.447964355771873,-0.5731439677498229,88.24870781392532,16.317219817261616,0,0,90.0,11.2
3,-7.428249033159848,0.04741089450029967,88.11188811188822,16.28941232659276,0,0,90.0,11.2
3,-7.37559792746388,1.5365624631426313,87.83824870781403,16.093776119188885,0,0,90.0,11.2
3,-7.319390895980739,3.0255854728081886,87.83824870781403,15.590001561111535,0,0,90.0,11.2
3,-7.239707522749994,5.010762978820873,87.56460930373986,14.846773364840619,0,0,90.0,11.2
3,-7.144730820991105,7.243869362751477,87.56460930373986,13.82241445269614,0,0,90.0,11.2
3,-7.063361747488429,9.104695080799582,87.42778960170276,12.666981468855933,0,0,90.0,11.2
3,-6.852080568397887,13.569945472798857,87.15415019762858,11.403389712225849,0,0,90.0,11.2
3,-6.709933486382343,16.298061835514027,86.8805107935544,10.238989256323665,0,0,90.0,11.2
3,-6.561272057406009,19.025833571958067,86.8805107935544,9.071709129706182,0,0,90.0,11.2
3,-6.377883839818925,22.249132010026063,86.6068713894802,7.9418395665782135,0,0,90.0,11.2
3,-6.250427785243485,24.356231778096834,86.47005168744312,6.780715098374489,0,0,90.0,11.2
3,-6.129088711271828,26.214875616901004,86.05959258133184,5.927967710521567,0,0,90.0,11.2
3,-5.987826957193751,28.196623402867527,85.78595317725765,5.731717406806025,0,0,90.0,11.2
3,-5.969577731108402,28.444299239429707,85.78595317725765,5.759335270584791,0,0,90.0,11.2
3,-5.8753747603064745,29.682455823311326,85.51231377318346,6.104027582084513,0,0,90.0,11.2
3,-5.855942869694547,29.9300416789185,85.51231377318346,6.557582557658772,0,0,90.0,11.2
3,-5.826351643911018,30.301385307542297,85.37549407114638,7.135958741904115,0,0,90.0,11.2
3,-5.816487901983175,30.42516651708357,85.51231377318348,7.6658789195319414,0,0,90.0,11.2
3,-5.806919771766909,30.54897092784702,85.64913347522058,8.207199427373588,0,0,90.0,11.2
3,-5.779989588563029,30.92051630710571,86.05959258133186,8.69503380222452,0,0,90.0,11.2
3,-5.754834124686152,31.292186771092318,86.19641228336896,8.957969710082716,0,0,90.0,11.2
3,-5.7305662637640955,31.663916245427014,86.33323198540606,9.088480698365736,0,0,90.0,11.2
3,-5.629252412233095,33.274990493592504,86.47005168744316,8.80071009747633,0,0,90.0,11.2
3,-5.564439809403323,34.39066973022701,86.88051079355444,8.307250887341961,0,0,90.0,11.2
3,-5.460859229920064,36.250391306868366,86.74369109151735,7.618264228942009,0,0,90.0,11.2
3,-5.376218433669124,37.738068922923546,86.74369109151735,6.88289994313467,0,0,90.0,11.2
3,-5.291577637418185,39.225746538978726,86.74369109151735,6.021292836846398,0,0,90.0,11.2
3,-5.291577637418185,39.225746538978726,86.74369109151735,5.06860694278498,0,0,90.0,11.2
3,-5.226764911394058,40.34142789627175,86.60687138948023,4.290197240984583,0,0,90.0,11.2
3,-5.21147412322434,40.58930372977281,86.33323198540606,4.360887735839337,0,0,90.0,11.2
3,-5.171027688354245,41.20885285366393,86.19641228336896,4.647581030100223,0,0,90.0,11.2
3,-5.171027688354245,41.20885285366393,86.19641228336896,5.0805730195702505,0,0,90.0,11.2
3,-5.171027688354245,41.20885285366393,86.19641228336896,5.302902061672535,0,0,90.0,11.2
3,-5.171027688354245,41.20885285366393,86.19641228336896,5.500501313311832,0,0,90.0,11.2
3,-5.171027688354245,41.20885285366393,86.19641228336896,5.601082004149788,0,0,90.0,11.2
3,-5.171027688354245,41.20885285366393,86.19641228336896,5.610604973263111,0,0,90.0,11.2
3,-5.171027688354245,41.20885285366393,86.19641228336896,5.783676768836921,0,0,90.0,11.2
3,-5.171027688354245,41.20885285366393,86.19641228336896,5.84333965114675,0,0,90.0,11.2
3,-5.171027688354245,41.20885285366393,86.19641228336896,5.851272305937865,0,0,90.0,11.2
3,-5.171027688354245,41.20885285366393,86.19641228336896,5.859140009777561,0,0,90.0,11.2
3,-5.171027688354245,41.20885285366393,86.19641228336896,5.8629011022001,0,0,90.0,11.2
3,-5.171027688354245,41.20885285366393,86.19641228336896,5.775391821818971,0,0,90.0,11.2
3,-5.171027688354245,41.20885285366393,86.19641228336896,5.723609006339084,0,0,90.0,11.2
3,-5.171027688354245,41.20885285366393,86.19641228336896,5.597221319079558,0,0,90.0,11.2
3,-5.171027688354245,41.20885285366393,86.19641228336896,5.439127393710387,0,0,90.0,11.2
3,-5.171027688354245,41.20885285366393,86.19641228336896,5.293480364968312,0,0,90.0,11.2
3,-5.179116975328264,41.0849430288857,86.33323198540607,5.058120419724804,0,0,90.0,11.2
3,-5.179116975328264,41.0849430288857,86.33323198540607,4.828854350724907,0,0,90.0,11.2
3,-5.179116975328264,41.0849430288857,86.33323198540607,4.577672879148131,0,0,90.0,11.2
3,-5.194999650591665,40.83710418024415,86.33323198540607,4.350935655876714,0,0,90.0,11.2
3,-5.2255812269311015,40.341352513242036,86.60687138948026,4.340960521518352,0,0,90.0,11.2
3,-5.278063131756283,39.4737231969776,86.47005168744317,4.521038082713007,0,0,90.0,11.2
3,-5.315550206631412,38.85398797107443,86.60687138948026,4.970797192181537,0,0,90.0,11.2
3,-5.315550206631412,38.85398797107443,86.60687138948026,5.6017473736877,0,0,90.0,11.2
3,-5.452377072682347,36.49866066123359,86.74369109151736,6.454542289842301,0,0,90.0,11.2
3,-5.555957652165606,34.63893908459224,86.88051079355445,7.332917778556957,0,0,90.0,11.2
3,-5.6683155915455075,32.53098031556706,87.01733049559154,8.319637763054219,0,0,90.0,11.2
3,-5.775639506189636,30.42275925130523,87.15415019762862,9.232611400933676,0,0,90.0,11.2
3,-5.914030882189309,27.570121559067033,87.29096989966573,10.205809847778788,0,0,90.0,11.2
3,-5.992048905035529,25.833444040668994,87.56460930373991,11.172259850786581,0,0,90.0,11.2
3,-5.992048905035529,25.833444040668994,87.56460930373991,12.145894048529465,0,0,90.0,11.2
3,-6.1031862973785636,22.979620036265057,87.97506840985119,12.828875306545665,0,0,90.0,11.2
3,-6.138673810626307,21.86262340737737,88.38552751596248,12.944599768359337,0,0,90.0,11.2
3,-6.15542520637783,21.241981464105468,88.52234721799957,12.932495326664151,0,0,90.0,11.2
3,-6.16704775502468,20.74542344684089,88.79598662207376,12.549467392452085,0,0,90.0,11.2
3,-6.169508717060038,20.621274242630065,88.93280632411086,12.193017902920165,0,0,90.0,11.2
3,-6.174134176168059,20.372970075533477,88.93280632411086,11.726035198955513,0,0,90.0,11.2
3,-6.174134176168059,20.372970075533477,88.93280632411086,11.237645180325925,0,0,90.0,11.2
3,-6.174134176168059,20.372970075533477,88.93280632411086,10.771652230858498,0,0,90.0,11.2
3,-6.1765951382034165,20.248820871322653,88.79598662207376,10.311885168506436,0,0,90.0,11.2
3,-6.182406412526841,20.000541862690365,88.52234721799957,9.959293552041716,0,0,90.0,11.2
3,-6.182406412526841,20.000541862690365,88.52234721799957,9.877591498830235,0,0,90.0,11.2
3,-6.199157808278364,19.37989991941847,88.38552751596248,10.201132106421326,0,0,90.0,11.2
3,-6.229310320631103,18.262744421528986,88.52234721799958,10.483503729256222,0,0,90.0,11.2
3,-6.256795033294527,17.14552010607765,88.65916692003668,11.013187590271503,0,0,90.0,11.2
3,-6.292641458985221,15.531661449509722,88.79598662207378,11.734558552564998,0,0,90.0,11.2
3,-6.30091371106769,15.159232528763273,88.65916692003668,12.45136765015245,0,0,90.0,11.2
3,-6.3477898062016775,13.048801977866828,88.79598662207377,13.212122405904251,0,0,90.0,11.2
3,-6.369938464519893,11.931459139969439,88.93280632411087,13.995785354973254,0,0,90.0,11.2
3,-6.382035975476107,11.186516334407242,89.20644572818505,14.46672691375917,0,0,90.0,11.2
3,-6.387640008402263,10.814037709546913,89.06962602614794,14.465732146119887,0,0,90.0,11.2
3,-6.389508019377649,10.689878167926803,89.20644572818505,14.36361170046501,0,0,90.0,11.2
3,-6.389508019377649,10.689878167926803,89.20644572818505,14.28628336552066,0,0,90.0,11.2
3,-6.389508019377649,10.689878167926803,89.20644572818505,14.237044369201794,0,0,90.0,11.2
3,-6.389508019377649,10.689878167926803,89.20644572818505,14.283025450417371,0,0,90.0,11.2
3,-6.389508019377649,10.689878167926803,89.20644572818505,14.323708643137739,0,0,90.0,11.2
3,-6.389508019377649,10.689878167926803,89.20644572818505,14.451417089457589,0,0,90.0,11.2
3,-6.389508019377649,10.689878167926803,89.20644572818505,14.580616472770314,0,0,90.0,11.2
3,-6.389508019377649,10.689878167926803,89.20644572818505,14.78899774602392,0,0,90.0,11.2
3,-6.389508019377649,10.689878167926803,89.20644572818505,15.000197153349628,0,0,90.0,11.2
3,-6.389508019377649,10.689878167926803,89.20644572818505,15.258595364875138,0,0,90.0,11.2
3,-6.389508019377649,10.689878167926803,89.20644572818505,15.56212748161768,0,0,90.0,11.2
3,-6.387936500755563,10.814041816268581,89.34326543022215,15.892582980087083,0,0,90.0,11.2
3,-6.385089962120694,11.062372747663144,89.34326543022215,16.203576220735933,0,0,90.0,11.2
3,-6.377232369010264,11.683190989372,89.20644572818506,16.170636348915398,0,0,90.0,11.2
3,-6.356684248281025,13.048945947193197,89.06962602614796,15.926438024128858,0,0,90.0,11.2
3,-6.328456695889385,14.787147478803087,89.06962602614796,15.319843031728514,0,0,90.0,11.2
3,-6.29145305819304,16.773578927694643,88.79598662207378,14.497469540304973,0,0,90.0,11.2
3,-6.239269214636422,19.25650306536389,88.79598662207378,13.358919602712575,0,0,90.0,11.2
3,-6.181363450059146,21.863505510589,88.65916692003668,12.121647773959365,0,0,90.0,11.2
3,-6.091705544478526,25.339207442452285,88.38552751596251,10.717775557836527,0,0,90.0,11.2
3,-6.000538488637545,28.442208303413796,88.24870781392542,9.294989463960153,0,0,90.0,11.2
3,-5.886074249391947,31.792934408427513,87.83824870781415,7.890888623245853,0,0,90.0,11.2
3,-5.794264924686763,34.15044567577122,87.70142900577704,6.47098852326453,0,0,90.0,11.2
3,-5.709841270025196,36.13542724165087,87.42778960170286,5.656555638341687,0,0,90.0,11.2
3,-5.607552186541243,38.243894571663894,87.01733049559158,5.30153037265116,0,0,90.0,11.2
3,-5.561287152678934,39.111877594203705,86.88051079355446,5.275421753754726,0,0,90.0,11.2
3,-5.52676029285118,39.73178478641749,86.74369109151738,5.561707304864255,0,0,90.0,11.2
3,-5.504268090678787,40.10362521517332,86.3332319854061,5.871818412393533,0,0,90.0,11.2
3,-5.504268090678787,40.10362521517332,86.3332319854061,6.376987529362036,0,0,90.0,11.2
3,-5.496178803704768,40.22753503995155,86.196412283369,6.860025892133341,0,0,90.0,11.2
3,-5.479112674616772,40.475294972698244,85.92277287929481,7.2327311822213805,0,0,90.0,11.2
3,-5.46145493857532,40.723013681372784,85.92277287929481,7.515532581589624,0,0,90.0,11.2
3,-5.443797202533869,40.970732390047324,85.92277287929481,7.7320229252707415,0,0,90.0,11.2
3,-5.398913478546924,41.589975865853894,85.78595317725772,7.926858512650924,0,0,90.0,11.2
3,-5.371983244154741,41.961521951337865,85.92277287929483,7.9517481859175385,0,0,90.0,11.2
3,-5.269986334642881,43.323615328442536,85.51231377318355,7.760879184702161,0,0,90.0,11.2
3,-5.269986334642881,43.323615328442536,85.51231377318355,7.544355484721327,0,0,90.0,11.2
3,-5.181212657292296,44.437646214314,85.37549407114645,7.108515247370705,0,0,90.0,11.2
3,-5.181212657292296,44.437646214314,85.37549407114645,6.516779757025605,0,0,90.0,11.2
3,-5.181212657292296,44.437646214314,85.37549407114645,5.843344160322086,0,0,90.0,11.2
3,-5.130416170326443,45.05643272670731,85.23867436910936,5.251217422298328,0,0,90.0,11.2
3,-5.130416170326443,45.05643272670731,85.23867436910936,5.46686329750431,0,0,90.0,11.2
3,-5.130416170326443,45.05643272670731,85.23867436910936,5.63140359133991,0,0,90.0,11.2
3,-5.130416170326443,45.05643272670731,85.23867436910936,5.7405642352653805,0,0,90.0,11.2
3,-5.130416170326443,45.05643272670731,85.23867436910936,5.859941995163896,0,0,90.0,11.2
3,-5.130416170326443,45.05643272670731,85.23867436910936,5.92482314087378,0,0,90.0,11.2
3,-5.130416170326443,45.05643272670731,85.23867436910936,5.913556771413042,0,0,90.0,11.2
3,-5.130416170326443,45.05643272670731,85.23867436910936,5.923315980600688,0,0,90.0,11.2
3,-5.130416170326443,45.05643272670731,85.23867436910936,5.8706764338582,0,0,90.0,11.2
3,-5.130416170326443,45.05643272670731,85.23867436910936,5.790623754956226,0,0,90.0,11.2
3,-5.130416170326443,45.05643272670731,85.23867436910936,5.697582418306196,0,0,90.0,11.2
3,-5.130416170326443,45.05643272670731,85.23867436910936,5.564896092743608,0,0,90.0,11.2
3,-5.130416170326443,45.05643272670731,85.23867436910936,5.402419250790247,0,0,90.0,11.2
3,-5.130416170326443,45.05643272670731,85.23867436910936,5.19228211724583,0,0,90.0,11.2
3,-5.130416170326443,45.05643272670731,85.23867436910936,4.958560937758447,0,0,90.0,11.2
3,-5.140575467719613,44.93267542422865,85.37549407114645,4.7382556084401735,0,0,90.0,11.2
3,-5.140575467719613,44.93267542422865,85.37549407114645,4.619506866380624,0,0,90.0,11.2
3,-5.18989417735883,44.31376937652231,85.51231377318354,4.533206592023185,0,0,90.0,11.2
3,-5.199462307575095,44.18996496575886,85.64913347522064,4.543461984460623,0,0,90.0,11.2
3,-5.308957560024183,42.70391135871365,85.92277287929483,4.707000946711483,0,0,90.0,11.2
3,-5.3870863301854675,41.58908335595314,86.05959258133194,4.97705989784779,0,0,90.0,11.2
3,-5.469458538183689,40.35008345875105,86.33323198540612,5.5464720763407565,0,0,90.0,11.2
3,-5.586359136103991,38.49115163394483,86.47005168744322,6.283206951280813,0,0,90.0,11.2
3,-5.728810020629479,36.13615777551265,86.6068713894803,7.176114766068429,0,0,90.0,11.2
3,-5.851234058675055,34.028759656181506,86.7436910915174,8.204470457359673,0,0,90.0,11.2
3,-5.968625382089416,31.92107520265464,86.88051079355449,9.199013658429363,0,0,90.0,11.2
3,-6.014890415951726,31.053092180114835,87.01733049559158,10.177177999719078,0,0,90.0,11.2
3,-6.223225073790513,26.960663055371022,87.15415019762868,11.136780683836415,0,0,90.0,11.2
3,-6.313480319007606,25.10024716912884,87.29096989966577,12.103749123941647,0,0,90.0,11.2
3,-6.3878510691625525,23.487704542983696,87.42778960170286,13.038291738859053,0,0,90.0,11.2
3,-6.461721766991424,21.750845672839006,87.70142900577704,13.155894021109702,0,0,90.0,11.2
3,-6.461721766991424,21.750845672839006,87.70142900577704,13.231485395155582,0,0,90.0,11.2
3,-6.480457426346323,21.25450514133335,87.97506840985123,13.042528718153074,0,0,90.0,11.2
3,-6.4931756993259535,20.882201533111143,88.11188811188832,12.639529733341968,0,0,90.0,11.2
3,-6.500765446081992,20.633970526222654,88.38552751596251,12.266451235945924,0,0,90.0,11.2
3,-6.50776241411576,20.385721867197425,88.38552751596251,11.701586752252574,0,0,90.0,11.2
3,-6.511409096349399,20.261601832758956,88.24870781392542,11.082514708305895,0,0,90.0,11.2
3,-6.5195915851983415,20.01338965756819,87.97506840985123,10.47393256576032,0,0,90.0,11.2
3,-6.524127345154465,19.889298932201864,87.83824870781413,10.078908764433853,0,0,90.0,11.2
3,-6.544048188462139,19.393004555698695,87.56460930373996,9.692251299930966,0,0,90.0,11.2
3,-6.544048188462139,19.393004555698695,87.56460930373996,9.859576568667574,0,0,90.0,11.2
3,-6.577484483967679,18.64871419067097,87.29096989966577,10.107024581239296,0,0,90.0,11.2
3,-6.577484483967679,18.64871419067097,87.29096989966577,10.667200154747091,0,0,90.0,11.2
3,-6.651855234122626,17.036171564525826,87.42778960170286,11.320468789131782,0,0,90.0,11.2
3,-6.718727888688606,15.547589419740756,87.42778960170286,11.98361535668318,0,0,90.0,11.2
3,-6.803151543350174,13.562607853861174,87.70142900577702,12.68812520494728,0,0,90.0,11.2
3,-6.852953698950715,12.321870733422372,87.70142900577702,13.393780897073675,0,0,90.0,11.2
3,-6.896442326442645,11.205154869943772,87.83824870781413,14.149021764258743,0,0,90.0,11.2
3,-6.93726416604776,10.088338341646867,87.97506840985123,14.68248293790865,0,0,90.0,11.2
3,-6.949982439027391,9.716034733424632,88.11188811188832,14.619552063393611,0,0,90.0,11.2
3,-6.9539255035497956,9.591923760974602,88.24870781392542,14.253740539396693,0,0,90.0,11.2
3,-6.9539255035497956,9.591923760974602,88.24870781392542,13.760817468163827,0,0,90.0,11.2
3,-6.9539255035497956,9.591923760974602,88.24870781392542,13.36124204026727,0,0,90.0,11.2
3,-6.9539255035497956,9.591923760974602,88.24870781392542,13.02912021947303,0,0,90.0,11.2
3,-6.9539255035497956,9.591923760974602,88.24870781392542,12.74324563290134,0,0,90.0,11.2
3,-6.9578685680722,9.467812788524572,88.11188811188832,12.498460637226053,0,0,90.0,11.2
3,-6.9578685680722,9.467812788524572,88.11188811188832,12.280944837439796,0,0,90.0,11.2
3,-6.9578685680722,9.467812788524572,88.11188811188832,12.086891359476825,0,0,90.0,11.2
3,-6.966051064697689,9.219600377435874,88.11188811188832,11.88138615142896,0,0,90.0,11.2
3,-6.969994129220094,9.095489404985845,88.24870781392542,11.707263978390335,0,0,90.0,11.2
3,-6.969994129220094,9.095489404985845,88.24870781392542,11.569983671863229,0,0,90.0,11.2
3,-6.969994129220094,9.095489404985845,88.24870781392542,11.415024312948066,0,0,90.0,11.2
3,-6.969994129220094,9.095489404985845,88.24870781392542,11.249702126678564,0,0,90.0,11.2
3,-6.973937193742499,8.971378432535815,88.11188811188832,11.071089558605067,0,0,90.0,11.2
3,-6.973937193742499,8.971378432535815,88.11188811188832,10.947628471464737,0,0,90.0,11.2
3,-6.973937193742499,8.971378432535815,88.11188811188832,10.836377268943982,0,0,90.0,11.2
3,-6.9781766180690425,8.84727722979507,87.97506840985123,10.71027727297743,0,0,90.0,11.2
3,-6.9781766180690425,8.84727722979507,87.97506840985123,10.616561447441507,0,0,90.0,11.2
3,-6.982712378025166,8.723186504428746,87.83824870781413,10.514061999899477,0,0,90.0,11.2
3,-6.987544447746492,8.599106964042234,87.70142900577702,10.57655772720784,0,0,90.0,11.2
3,-6.9980974045791875,8.350984268307279,87.42778960170283,10.669491577673842,0,0,90.0,11.2
3,-7.009835247861995,8.10291480208509,87.15415019762864,10.737168722178998,0,0,90.0,11.2
3,-7.035680171864821,7.606893645227798,86.88051079355446,10.927044477816663,0,0,90.0,11.2
3,-7.042585543830372,7.4829122067850316,86.74369109151736,11.113429055438122,0,0,90.0,11.2
3,-7.073167032976784,6.9871619532509746,86.196412283369,11.278197326665707,0,0,90.0,11.2
3,-7.099209906862175,6.615553325342971,85.78595317725772,11.46852588114631,0,0,90.0,11.2
3,-7.1180505010225605,6.367922008566644,85.51231377318354,11.642265471043268,0,0,90.0,11.2
3,-7.127914242950398,6.24414079902537,85.37549407114643,11.788645483268423,0,0,90.0,11.2
3,-7.1485283352704805,5.996650806834751,85.10185466707223,11.870213284807013,0,0,90.0,11.2
3,-7.159278568114514,5.872943435453256,84.96503496503513,11.919520093658672,0,0,90.0,11.2
3,-7.159278568114514,5.872943435453256,84.96503496503513,11.969695955177672,0,0,90.0,11.2
3,-7.170324177574367,5.7492620878216085,84.82821526299804,12.001154856034969,0,0,90.0,11.2
3,-7.170324177574367,5.7492620878216085,84.82821526299804,11.894503860432865,0,0,90.0,11.2
3,-7.170324177574367,5.7492620878216085,84.82821526299804,11.770308676433823,0,0,90.0,11.2
3,-7.170324177574367,5.7492620878216085,84.82821526299804,11.66045316368981,0,0,90.0,11.2
3,-7.170324177574367,5.7492620878216085,84.82821526299804,11.561168067162686,0,0,90.0,11.2
3,-7.170324177574367,5.7492620878216085,84.82821526299804,11.46026707286972,0,0,90.0,11.2
3,-7.170324177574367,5.7492620878216085,84.82821526299804,11.359632496697996,0,0,90.0,11.2
3,-7.170324177574367,5.7492620878216085,84.82821526299804,11.257926339838837,0,0,90.0,11.2
3,-7.170324177574367,5.7492620878216085,84.82821526299804,11.15272462659537,0,0,90.0,11.2
3,-7.170324177574367,5.7492620878216085,84.82821526299804,11.05145193813068,0,0,90.0,11.2
3,-7.170324177574367,5.7492620878216085,84.82821526299804,10.941457064141346,0,0,90.0,11.2
3,-7.170324177574367,5.7492620878216085,84.82821526299804,10.840952186843023,0,0,90.0,11.2
3,-7.170324177574367,5.7492620878216085,84.82821526299804,10.743870090697742,0,0,90.0,11.2
3,-7.170324177574367,5.7492620878216085,84.82821526299804,10.635004692637423,0,0,90.0,11.2
3,-7.170324177574367,5.7492620878216085,84.82821526299804,10.522518868009515,0,0,90.0,11.2
3,-7.170324177574367,5.7492620878216085,84.82821526299804,10.447807644972363,0,0,90.0,11.2
3,-7.170324177574367,5.7492620878216085,84.82821526299804,10.402319006240687,0,0,90.0,11.2
3,-7.170324177574367,5.7492620878216085,84.82821526299804,10.34226125322533,0,0,90.0,11.2
3,-7.181665100664414,5.625607469210795,84.69139556096094,10.295596808151886,0,0,90.0,11.2
3,-7.193301272715043,5.501980284739385,84.55457585892384,10.337618083611618,0,0,90.0,11.2
3,-7.205232627373043,5.378381239369507,84.41775615688672,10.44809800052276,0,0,90.0,11.2
3,-7.2427970982131145,5.007759985059415,84.00729705077545,10.567117436195812,0,0,90.0,11.2
3,-7.269314699607401,4.760832761260606,83.73365764670126,10.736789916811654,0,0,90.0,11.2
3,-7.29701129593799,4.514034998733483,83.46001824262709,10.893483168481556,0,0,90.0,11.2
3,-7.355938919575097,4.020850371509583,82.91273943447871,11.110229103539186,0,0,90.0,11.2
3,-7.387168602786177,3.774474755988832,82.63910003040452,11.330085824099458,0,0,90.0,11.2
3,-7.419574592773328,3.528251099835232,82.36546062633033,11.579977788347257,0,0,90.0,11.2
3,-7.453156150379927,3.2821850192279913,82.09182122225614,11.806296907993367,0,0,90.0,11.2
3,-7.470387528721689,3.159212823830972,81.95500152021903,11.942427093003895,0,0,90.0,11.2
3,-7.505730993188294,2.91339362898201,81.68136211614484,11.762300211039488,0,0,90.0,11.2
3,-7.505730993188294,2.91339362898201,81.68136211614484,11.600665527953975,0,0,90.0,11.2
3,-7.52384287777328,2.7905480312704927,81.54454241410775,11.446993132218473,0,0,90.0,11.2
3,-7.52384287777328,2.7905480312704927,81.54454241410775,11.291951017441662,0,0,90.0,11.2
3,-7.52384287777328,2.7905480312704927,81.54454241410775,11.138807673097276,0,0,90.0,11.2
3,-7.52384287777328,2.7905480312704927,81.54454241410775,10.976525212220169,0,0,90.0,11.2
3,-7.52384287777328,2.7905480312704927,81.54454241410775,10.817767233249603,0,0,90.0,11.2
3,-7.52384287777328,2.7905480312704927,81.54454241410775,10.655173046774065,0,0,90.0,11.2
3,-7.52384287777328,2.7905480312704927,81.54454241410775,10.52184086134243,0,0,90.0,11.2
3,-7.542248060110664,2.6677460341228576,81.40772271207065,10.450178051897948,0,0,90.0,11.2
3,-7.56094643524815,2.5449883377957514,81.27090301003355,10.456501338307385,0,0,90.0,11.2
3,-7.689782466721148,1.6853759916945263,81.68136211614483,10.647073687282706,0,0,90.0,11.2
3,-7.81451185159061,0.8251565073036304,81.81818181818193,11.177741028116737,0,0,90.0,11.2
3,-7.953537288612952,-0.15845506259976627,82.09182122225612,11.701014746568788,0,0,90.0,11.2
3,-8.070044227829543,-1.019825042161246,82.50228032836739,12.412887789327733,0,0,90.0,11.2
3,-8.209253256993176,-2.1286767829002358,83.18637883855286,13.16554487665876,0,0,90.0,11.2
3,-8.309284641142412,-2.992115159833154,83.59683794466413,13.946944226190215,0,0,90.0,11.2
3,-8.349503205188512,-3.3624577994548286,84.0072970507754,14.768262986800025,0,0,90.0,11.2
3,-8.362319692719051,-3.4859681993719995,84.14411675281251,14.865259327051305,0,0,90.0,11.2
3,-8.410635202737213,-3.9803052836062083,84.69139556096088,14.79993562813336,0,0,90.0,11.2
3,-8.410635202737213,-3.9803052836062083,84.69139556096088,14.742466017645038,0,0,90.0,11.2
3,-8.410635202737213,-3.9803052836062083,84.69139556096088,14.847070015177486,0,0,90.0,11.2
3,-8.410635202737213,-3.9803052836062083,84.69139556096088,15.208712469256673,0,0,90.0,11.2
3,-8.410635202737213,-3.9803052836062083,84.69139556096088,15.725859060256909,0,0,90.0,11.2
3,-8.410635202737213,-3.9803052836062083,84.69139556096088,16.279402534961843,0,0,90.0,11.2
