phase,x,y,alpha,ref_alpha,dE_I
3,-30.463390051154278,-7.437780941103596,12.148850726549176,10.879999999999999,-1675.9159986453471
3,-30.463390051154278,-7.437780941103596,12.308615816818246,10.879999999999999,-1676.3511899317923
3,-30.463390051154278,-7.437780941103596,12.261832750949969,10.879999999999999,-1676.7863812182375
3,-30.463390051154278,-7.437780941103596,12.147753240150305,10.879999999999999,-1677.2215725046826
3,-30.463390051154278,-7.437780941103596,12.055389833373772,10.879999999999999,-1677.6567637911278
3,-30.339216546495784,-7.437632680707056,11.997788523987348,10.879999999999999,-1678.0901811703634
3,-30.339216546495784,-7.437632680707056,11.964735410484556,10.879999999999999,-1678.523598549599
3,-30.339216546495784,-7.437632680707056,11.948485835383622,10.879999999999999,-1678.9570159288346
3,-30.339216546495784,-7.437632680707056,11.875457242614491,10.879999999999999,-1679.3904333080702
3,-30.339216546495784,-7.437632680707056,11.762453974342545,10.879999999999999,-1679.8238506873058
3,-30.339216546495784,-7.437632680707056,11.673798670220881,10.879999999999999,-1680.2572680665414
3,-30.339216546495784,-7.437632680707056,11.599975439128157,10.879999999999999,-1680.690685445777
3,-30.339216546495784,-7.437632680707056,11.560979682536026,10.879999999999999,-1681.1241028250126
3,-30.463390051154278,-7.437780941103595,11.557150242489756,10.879999999999999,-1681.5592941114578
3,-30.58756355581277,-7.437632680707056,11.490808588571978,10.879999999999999,-1681.9962593051123
3,-30.960084069788255,-7.437187899517437,11.500702936824908,10.879999999999999,-1682.438546220395
3,-31.829291993684507,-7.440301356008816,11.643174355515152,10.879999999999999,-1682.8932503917333
3,-32.450148895835795,-7.444007844786655,12.087833928710822,10.879999999999999,-1683.3568239473882
3,-33.195170805768974,-7.449345170872832,12.574858154549585,10.879999999999999,-1683.8310406731848
3,-34.56095992973003,-7.467284133276133,13.064592975014996,10.879999999999999,-1684.3247686721809
3,-35.30586501088541,-7.4815162588775355,13.48408790652378,10.879999999999999,-1684.8291381723363
3,-35.67828993840582,-7.489966378657031,13.982553619013123,10.879999999999999,-1685.3388280285992
3,-36.67133528574222,-7.516057195444108,14.480778714350734,10.879999999999999,-1685.862704246967
3,-36.79546206017756,-7.519466756793516,14.516509969733583,10.879999999999999,-1686.3883537049696
3,-36.671327497778805,-7.516353613946155,14.077542640227072,10.879999999999999,-1686.9122298120808
3,-36.174725526238326,-7.506865557263943,13.75711936515499,10.879999999999999,-1687.4290116053128
3,-35.67805558201067,-7.502121312498653,13.316707778276918,10.879999999999999,-1687.9386981136272
3,-35.18136297953154,-7.502121312498653,12.95458014276757,10.879999999999999,-1688.4412890133349
3,-35.30553577611261,-7.501676532154455,12.68628020038784,10.879999999999999,-1688.9456538101365
3,-35.429708572693684,-7.501231751810257,12.699136297818795,10.879999999999999,-1689.451792504032
3,-35.80222271398446,-7.499007858543553,13.021966276286623,10.879999999999999,-1689.9632528285176
3,-35.9263919701986,-7.4979700476037285,13.280921659703708,10.879999999999999,-1690.4764869995204
3,-36.29889973884101,-7.494856614784254,13.592609274598829,10.879999999999999,-1690.9950427100753
3,-36.547243915852334,-7.493670536684489,13.757071811557598,10.879999999999999,-1691.5171461945874
3,-36.671417184485016,-7.493818796799221,13.947494464360538,10.879999999999999,-1692.0410235829372
3,-36.671417184485016,-7.493818796799221,13.747727315920809,10.879999999999999,-1692.564900971287
3,-36.671417184485016,-7.493818796799221,13.569393759576677,10.879999999999999,-1693.0887783596368
3,-36.05055084132158,-7.493077496225559,13.483598404968513,10.879999999999999,-1693.6037862287985
3,-35.802206664310255,-7.494263574325324,13.189953873174193,10.879999999999999,-1694.115246324003
3,-35.42969889566785,-7.497377007144799,13.022900785025358,10.879999999999999,-1694.6213848796554
3,-35.553868151881986,-7.496339196204974,12.859974455739835,10.879999999999999,-1695.129297281825
3,-35.67803953231225,-7.495597898449406,12.955783977647005,10.879999999999999,-1695.6389835608582
3,-35.67803953231225,-7.495597898449406,13.1209233650734,10.879999999999999,-1696.1486698398912
3,-35.67803953231225,-7.495597898449406,13.364956234641319,10.879999999999999,-1696.6583561189243
3,-35.553868151881986,-7.496339196204973,13.623503308387885,10.879999999999999,-1697.166268521094
3,-35.429696771451724,-7.49708049396054,13.46471771009456,10.879999999999999,-1697.6724070464004
3,-35.18135613480733,-7.4988596026559335,13.37101259625518,10.879999999999999,-1698.1749978483263
3,-34.684697519640814,-7.504789874795715,13.128142484593589,10.879999999999999,-1698.6704935271782
3,-34.188072891011686,-7.513092066419405,12.94148247678863,10.879999999999999,-1699.1588945684784
3,-33.939783233785775,-7.518429027289772,12.723080760524523,10.879999999999999,-1699.6437486146754
3,-33.815635455044024,-7.520949276776538,12.605274118656776,10.879999999999999,-1700.126829121176
3,-33.815635455044024,-7.520949276776538,12.582675750898877,10.879999999999999,-1700.6099096276764
3,-33.815635455044024,-7.520949276776538,12.718396870735704,10.879999999999999,-1701.092990134177
3,-33.69146903109921,-7.52228359498268,12.884442288020761,10.879999999999999,-1701.5742968346212
3,-33.69146903109921,-7.52228359498268,13.106249024701041,10.879999999999999,-1702.0556035350655
3,-33.56729977488507,-7.523321405922505,12.997408867064596,10.879999999999999,-1702.5351363889924
3,-33.194792006242665,-7.526434838741979,12.855339906205028,10.879999999999999,-1703.0093477033674
3,-32.82230406334419,-7.531327283033782,12.655557609915986,10.879999999999999,-1703.4782377614151
3,-32.449843026346144,-7.53799864580358,12.349760499284734,10.879999999999999,-1703.9418069475057
3,-31.829135993638364,-7.552082151999784,12.085406569270043,10.879999999999999,-1704.396508890272
3,-31.829135993638364,-7.552082151999784,11.870471671312982,10.879999999999999,-1704.851210833038
3,-31.829135993638364,-7.552082151999784,12.010712123937225,10.879999999999999,-1705.3059127758042
3,-31.953294628953575,-7.550154843777872,12.20504196636315,10.879999999999999,-1705.7623884133607
3,-32.07745751259202,-7.548524025914124,12.466513316321718,10.879999999999999,-1706.2206378063977
3,-31.953291088647205,-7.549858344120267,12.668289224213478,10.879999999999999,-1706.6771133933785
3,-31.953291088647205,-7.549858344120267,12.502359873874157,10.879999999999999,-1707.1335889803593
3,-31.580776947356426,-7.552082237386971,12.403072294000516,10.879999999999999,-1707.58474293675
3,-31.456605566926168,-7.552823535142538,12.207601424337152,10.879999999999999,-1708.0341230162776
3,-31.456605566926168,-7.552823535142538,12.09107159048618,10.879999999999999,-1708.4835030958052
3,-31.332432770345097,-7.553268315486736,12.041219901736715,10.879999999999999,-1708.9311092782386
3,-31.208259265686603,-7.553416575883276,12.000001832935588,10.879999999999999,-1709.3769415534628
3,-31.208259265686603,-7.553416575883276,11.984794401405624,10.879999999999999,-1709.8227738286869
3,-31.08408576102811,-7.553268315486736,12.054296398766422,10.879999999999999,-1710.2668321967017
3,-31.08408576102811,-7.553268315486736,12.047991038526888,10.879999999999999,-1710.7108905647165
3,-31.08408576102811,-7.553268315486736,11.956916379848153,10.879999999999999,-1711.1549489327313
3,-31.08408576102811,-7.553268315486736,11.89680444053736,10.879999999999999,-1711.599007300746
3,-31.08408576102811,-7.553268315486736,11.82778637333156,10.879999999999999,-1712.0430656687608
3,-31.08408576102811,-7.553268315486736,11.7656476953408,10.879999999999999,-1712.4871240367756
3,-31.08408576102811,-7.553268315486736,11.715637678434792,10.879999999999999,-1712.9311824047904
3,-31.332432298293078,-7.553861356791094,11.655584713335124,10.879999999999999,-1713.3787885804804
3,-31.332432298293078,-7.553861356791094,11.578570307754942,10.879999999999999,-1713.8263947561704
3,-31.45660580295157,-7.554009617187633,11.529780143622999,10.879999999999999,-1714.2757748390698
3,-31.58077930761007,-7.553861356791094,11.519457970347409,10.879999999999999,-1714.7269288291784
3,-31.70495210419114,-7.553416576446896,11.47804988745027,10.879999999999999,-1715.1798567163812
3,-31.829123484621398,-7.5526752786913285,11.486915942439326,10.879999999999999,-1715.6345584804471
3,-32.07745916478034,-7.5503031495453605,11.364600878366918,10.879999999999999,-1716.092807897087
3,-32.57413052509824,-7.5455588912534255,11.300181890692883,10.879999999999999,-1716.558152618874
3,-33.31916730459072,-7.543779774103777,11.429455410867833,10.879999999999999,-1717.0341407232252
3,-33.94003128749607,-7.546003675824765,11.923973546822218,10.879999999999999,-1717.5189983130465
3,-35.30585416249037,-7.560681092396608,12.440681092772637,10.879999999999999,-1718.023367658225
3,-36.423184171166156,-7.583363337777506,13.092677628042388,10.879999999999999,-1718.5436988606702
3,-37.5403230176514,-7.61404933159492,13.787195483146766,10.879999999999999,-1719.0799891894937
3,-38.90541122557119,-7.6613348695611405,14.525515950201944,10.879999999999999,-1719.6357807784304
3,-39.77395175495526,-7.695574168514823,15.215822343545069,10.879999999999999,-1720.2039800892155
3,-39.898028973438706,-7.700465496936777,15.008641029074408,10.879999999999999,-1720.7739519316933
3,-39.7739404284619,-7.695870472904392,14.460211781722977,10.879999999999999,-1721.3421510806713
3,-39.02921093145869,-7.674524069928838,14.025319799917751,10.879999999999999,-1721.899711236835
3,-38.78090923774023,-7.6697800280617034,13.543249506791021,10.879999999999999,-1722.4537242259455
3,-39.0292217880479,-7.673931127818698,13.176718027291567,10.879999999999999,-1723.0112845372034
3,-39.0292217880479,-7.673931127818698,13.335382482908377,10.879999999999999,-1723.5688448484614
3,-39.27752348176636,-7.678675169685833,13.389715373867705,10.879999999999999,-1724.1299523267724
3,-39.649948409286765,-7.687125289465328,13.55293082722888,10.879999999999999,-1724.6963801611907
3,-40.14650129101545,-7.6989849996177,13.845226137684255,10.879999999999999,-1725.2699016082051
3,-40.76717410300922,-7.714550713854504,14.191335010001522,10.879999999999999,-1725.8522898096767
3,-41.01543567578798,-7.721073424250375,14.405762158170527,10.879999999999999,-1726.438224605045
3,-41.01543567578798,-7.721073424250375,14.285831263548456,10.879999999999999,-1727.0241594004133
3,-40.89128223277675,-7.71884964088736,14.213820031070417,10.879999999999999,-1727.6083205751672
3,-40.6429529251935,-7.715884504817463,14.069809582696394,10.879999999999999,-1728.1889341883843
3,-39.89792251836756,-7.712326280663269,13.64550080832533,10.879999999999999,-1728.7589045100754
3,-39.4012355804836,-7.714698430099398,13.277977339537125,10.879999999999999,-1729.3217793040822
3,-39.4012355804836,-7.714698430099398,12.969260161150553,10.879999999999999,-1729.884654098089
3,-39.52540696091386,-7.713957132343831,12.939751976604132,10.879999999999999,-1730.4493027689591
3,-39.77374783357828,-7.7121780219575955,13.225900341281141,10.879999999999999,-1731.0174991665817
3,-39.77374783357828,-7.7121780219575955,13.623164360136135,10.879999999999999,-1731.5856955642043
3,-39.77374783357828,-7.7121780219575955,13.983926008532862,10.879999999999999,-1732.153891961827
3,-39.77374783357828,-7.7121780219575955,13.815084228488637,10.879999999999999,-1732.7220883594496
3,-39.40124006493587,-7.71529145477707,13.740057706159858,10.879999999999999,-1733.28496321752
3,-39.02874079310143,-7.7192944093954985,13.509872084793757,10.879999999999999,-1733.8425166574216
3,-38.780419274147775,-7.7228525354811595,13.423233326214628,10.879999999999999,-1734.3965226470523
3,-38.904577909462986,-7.720925227259247,13.420035482462156,10.879999999999999,-1734.9523023314732
3,-38.78041502582454,-7.722556045122995,13.547303519198028,10.879999999999999,-1735.5063082604136
3,-38.65625214218609,-7.724186862986743,13.702945611764335,10.879999999999999,-1736.0585404338733
3,-38.53208925854764,-7.725817680850491,13.62358528467835,10.879999999999999,-1736.6089988518524
3,-38.40792283460283,-7.727151999056634,13.563665002676972,10.879999999999999,-1737.1576834637754
3,-37.787090714878765,-7.733823590087347,13.358960998519468,10.879999999999999,-1737.6974990454164
3,-37.41459144304432,-7.737826544705776,13.112328061037312,10.879999999999999,-1738.2319932088885
3,-36.79375932332026,-7.744498135736489,12.909085699504292,10.879999999999999,-1738.7576183420788
3,-36.04879476645929,-7.75517251399347,12.630794546676134,10.879999999999999,-1739.2726011244567
3,-35.80048221615162,-7.759323613750464,12.33758901740519,10.879999999999999,-1739.7840365846876
3,-35.80048221615162,-7.759323613750464,12.220056653772826,10.879999999999999,-1740.2954720449184
3,-35.80048221615162,-7.759323613750464,12.469059022618945,10.879999999999999,-1740.8069075051492
3,-35.67631579220681,-7.760657931956606,12.741226440955764,10.879999999999999,-1741.3165691593235
3,-35.55214936826199,-7.7619922501627485,13.006222367265872,10.879999999999999,-1741.8244570074417
3,-35.30381368810305,-7.7643643793087165,12.905111412255925,10.879999999999999,-1742.328797202986
3,-35.055472815438634,-7.766143489694952,12.764712452231224,10.879999999999999,-1742.829589671778
3,-34.55880145512074,-7.770887747986887,12.668820956889064,10.879999999999999,-1743.3232868354226
3,-34.062142367935714,-7.776818025762737,12.452090875972134,10.879999999999999,-1743.8098888692502
3,-33.44135037134737,-7.786454548555393,12.250798010572371,10.879999999999999,-1744.2876224459837
3,-33.31720235662826,-7.788974802832595,11.939362847224047,10.879999999999999,-1744.7635824796498
3,-32.944742027594586,-7.795646152921641,11.623562937756386,10.879999999999999,-1745.2342216514726
3,-32.944742027594586,-7.795646152921641,11.92706222044494,10.879999999999999,-1745.7048608232953
3,-32.944742027594586,-7.795646152921641,12.220268070542247,10.879999999999999,-1746.1754999951181
3,-32.944742027594586,-7.795646152921641,12.525060394132227,10.879999999999999,-1746.6461391669409
3,-32.944742027594586,-7.795646152921641,12.527671000444336,10.879999999999999,-1747.1167783387637
3,-32.69640611142032,-7.798018284322051,12.488985167627348,10.879999999999999,-1747.583869854641
3,-32.44807019524606,-7.800390415722461,12.254629434026203,10.879999999999999,-1748.0474137145732
3,-32.1997342790718,-7.802762547122871,12.038855932604562,10.879999999999999,-1748.50740991856
3,-32.07556313466331,-7.803503843469401,11.882602168553431,10.879999999999999,-1748.965632249055
3,-32.199736639321806,-7.803355583072861,11.947012117379105,10.879999999999999,-1749.4256284867597
3,-32.07556313466331,-7.803207322676322,12.102194933431818,10.879999999999999,-1749.8838508172548
3,-32.07556313466331,-7.803207322676322,12.233064364479144,10.879999999999999,-1750.34207314775
3,-31.95139033808224,-7.802762542332124,12.372170404495458,10.879999999999999,-1750.7985215811511
3,-31.95139033808224,-7.802762542332124,12.25699480826278,10.879999999999999,-1751.2549700145523
3,-31.703045925047526,-7.801576463105123,12.082131324494346,10.879999999999999,-1751.7078706706245
3,-31.703045925047526,-7.801576463105123,11.98025426153802,10.879999999999999,-1752.1607713266967
3,-31.827217305477784,-7.80231776086069,11.862394104679149,10.879999999999999,-1752.615445859632
3,-31.827217305477784,-7.80231776086069,11.816622837094792,10.879999999999999,-1753.0701203925673
3,-31.827217305477784,-7.80231776086069,11.835926879426998,10.879999999999999,-1753.5247949255026
3,-31.951388685908043,-7.803059058616258,11.959904151332896,10.879999999999999,-1753.9812433353013
3,-31.951388685908043,-7.803059058616258,12.19237561499109,10.879999999999999,-1754.4376917451
3,-32.075561482489114,-7.803503838960456,12.342655591027919,10.879999999999999,-1754.8959140519926
3,-32.075561482489114,-7.803503838960456,12.23815683669975,10.879999999999999,-1755.3541363588852
3,-31.951388685908043,-7.803059058616258,12.145154009016563,10.879999999999999,-1755.8105847686838
3,-31.951388685908043,-7.803059058616258,12.016322662716984,10.879999999999999,-1756.2670331784825
3,-31.951388685908043,-7.803059058616258,11.9986392376583,10.879999999999999,-1756.7234815882812
3,-31.951388685908043,-7.803059058616258,11.974444005035075,10.879999999999999,-1757.1799299980798
3,-31.951388685908043,-7.803059058616258,11.895968149460405,10.879999999999999,-1757.6363784078785
3,-31.951388685908043,-7.803059058616258,11.824793685311844,10.879999999999999,-1758.0928268176772
3,-32.075561482489114,-7.803503838960456,11.80927840798507,10.879999999999999,-1758.5510491245698
3,-32.19973498714761,-7.803652099356995,11.771754715388353,10.879999999999999,-1759.011045338672
3,-32.3239084918061,-7.803800359753534,11.646038790101445,10.879999999999999,-1759.4728154599834
3,-32.44808128838717,-7.804245140097732,11.553818635303463,10.879999999999999,-1759.936359478389
3,-32.94476256167596,-7.807803357488518,11.535973706270301,10.879999999999999,-1760.406998943556
3,-33.68975048442573,-7.816698765698207,11.86831133488436,10.879999999999999,-1760.8882810933335
3,-34.310517699481856,-7.8278176825132855,12.344482972698957,10.879999999999999,-1761.3784313461833
3,-35.30362251910408,-7.851537080275389,12.640275405517295,10.879999999999999,-1761.882768810742
3,-35.92421273280481,-7.870066847099597,13.072918014349323,10.879999999999999,-1762.395971849782
3,-36.7928308965922,-7.902231954187564,13.633220571605879,10.879999999999999,-1762.9215837197332
3,-37.66128718782413,-7.938545188624686,14.11895543163425,10.879999999999999,-1763.4596021081306
3,-38.405640777574135,-7.970559589317017,14.684739404054097,10.879999999999999,-1764.008254119239
3,-38.405640777574135,-7.970559589317017,14.530143205899726,10.879999999999999,-1764.5569061303472
3,-38.03334399359601,-7.957663533508049,14.002202545819532,10.879999999999999,-1765.10023961597
3,-37.53682273559413,-7.944618162309078,13.579004986177043,10.879999999999999,-1765.636479940764
3,-37.040183473706755,-7.937501964243233,13.04624325293362,10.879999999999999,-1766.16562541896
3,-36.66766579203693,-7.936167625746927,12.640078667347773,10.879999999999999,-1766.689449215989
3,-36.79183929669542,-7.936315886143467,12.340863634127002,10.879999999999999,-1767.2150469202275
3,-37.04018583396039,-7.936908927447824,12.60215423461392,10.879999999999999,-1767.744192432141
3,-37.41270634793588,-7.937353708637444,12.923371864820323,10.879999999999999,-1768.278659665683
3,-37.78522686191137,-7.937798489827063,13.223491796161449,10.879999999999999,-1768.8184486208534
3,-38.40609084481672,-7.940022391548051,13.6076723165027,10.879999999999999,-1769.3671070614937
3,-39.151095761158196,-7.947138758695984,14.025793124820677,10.879999999999999,-1769.9264084295103
3,-39.52357166710384,-7.9529206833617225,14.379418633367177,10.879999999999999,-1770.4910308818974
3,-39.77189318605749,-7.956478809447383,14.223345596061447,10.879999999999999,-1771.0592007845553
3,-39.647726762112676,-7.955144491241234,14.086640123023743,10.879999999999999,-1771.625596881157
3,-39.02687104007023,-7.951438009508584,13.82951910921496,10.879999999999999,-1772.1831236103008
3,-38.654351234172175,-7.951882789852782,13.505814041550407,10.879999999999999,-1772.7353286279317
3,-38.28184417358297,-7.954996216754317,13.297017666936886,10.879999999999999,-1773.2822121161257
3,-38.406013193779366,-7.953958407787138,13.083117872537056,10.879999999999999,-1773.8308694474654
3,-38.53018599036044,-7.953513627442941,13.077742239410197,10.879999999999999,-1774.3813006758992
3,-38.65435878694151,-7.953068847098743,13.334106234855138,10.879999999999999,-1774.933505801427
3,-38.77853016737177,-7.952327549343176,13.676938747128737,10.879999999999999,-1775.487484803818
3,-38.77853016737177,-7.952327549343176,13.813076591008135,10.879999999999999,-1776.041463806209
3,-38.65436091115763,-7.953365360283001,13.552546557374846,10.879999999999999,-1776.5936689620828
3,-38.28186163932319,-7.957368314901429,13.404497363850215,10.879999999999999,-1777.1405526997873
3,-38.40603065951959,-7.95633050593425,13.40541068986487,10.879999999999999,-1777.6892102806376
3,-38.281857862938516,-7.956775286278448,13.468010598497742,10.879999999999999,-1778.2360939643938
3,-37.90934442971305,-7.958999175318039,13.558113550033665,10.879999999999999,-1778.7776560276754
3,-37.53684515787861,-7.963002129936467,13.293655647111043,10.879999999999999,-1779.313896672788
3,-37.412678733933795,-7.96433644814261,13.06865692499709,10.879999999999999,-1779.8483635118441
3,-37.28850947771966,-7.965374259082435,12.935318514009465,10.879999999999999,-1780.381056504383
3,-37.164338097289395,-7.9661155568380035,13.069297133097722,10.879999999999999,-1780.9119756200585
3,-37.164338097289395,-7.9661155568380035,13.242653611464817,10.879999999999999,-1781.442894735734
3,-36.91599368425468,-7.967301636065002,13.493839282220527,10.879999999999999,-1781.9702660740804
3,-36.91599368425468,-7.967301636065002,13.539639140234303,10.879999999999999,-1782.497637412427
3,-36.667649271219965,-7.968487715292001,13.492715758717415,10.879999999999999,-1783.0214609734444
3,-36.29514221063076,-7.971601142193537,13.23240407748162,10.879999999999999,-1783.539963005025
3,-35.67435021404241,-7.9812376649861925,13.073060773279378,10.879999999999999,-1784.0495965795112
3,-35.5502021993233,-7.983757919263394,12.709617247765916,10.879999999999999,-1784.55745661093
3,-34.55715968331954,-8.009848661661321,12.436134789617242,10.879999999999999,-1785.0511303206918
3,-34.43304140465856,-8.013554622070357,12.13444091677651,10.879999999999999,-1785.5430309121869
3,-34.308914630223214,-8.016964183419766,12.325884647288706,10.879999999999999,-1786.0331582640472
3,-34.43304919262197,-8.013851040572412,12.582620925885507,10.879999999999999,-1786.525058966799
3,-34.30890755011517,-8.016667747165577,12.959077596216115,10.879999999999999,-1787.0151862175148
3,-34.18475953539606,-8.019188001442778,12.931459529116001,10.879999999999999,-1787.5035399251633
3,-33.812298498398015,-8.025859364212577,12.736873136261613,10.879999999999999,-1787.9865727608546
3,-33.688144819398666,-8.028083151802509,12.446502020355963,10.879999999999999,-1788.4678319725604
3,-32.81906906640322,-8.043649664932037,12.031498605385117,10.879999999999999,-1788.9366758163662
3,-32.81906906640322,-8.043649664932037,11.673356132466205,10.879999999999999,-1789.405519660172
3,-32.69490264245841,-8.044983983138179,11.835539569709413,10.879999999999999,-1789.8725896979215
3,-32.69490264245841,-8.044983983138179,11.953108696390215,10.879999999999999,-1790.339659735671
3,-32.57073338624427,-8.046021794078005,12.184396232816676,10.879999999999999,-1790.804955926903
3,-32.44656200581401,-8.046763091833572,12.181880924778426,10.879999999999999,-1791.2684782412716
3,-32.44656200581401,-8.046763091833572,12.10417460474899,10.879999999999999,-1791.7320005556403
3,-32.44656200581401,-8.046763091833572,11.986261510289417,10.879999999999999,-1792.195522870009
3,-32.32238920923294,-8.04720787217777,11.930475803798542,10.879999999999999,-1792.6572712872837
3,-32.32238920923294,-8.04720787217777,11.839709954370035,10.879999999999999,-1793.1190197045585
3,-32.32238920923294,-8.04720787217777,11.773433828952513,10.879999999999999,-1793.5807681218332
3,-32.198215704574444,-8.04735613257431,11.71068019775447,10.879999999999999,-1794.0407426318986
3,-32.32238920923294,-8.047504392970849,11.652419064685624,10.879999999999999,-1794.5024910491734
3,-32.44656271389143,-8.047652653367388,11.664327297928144,10.879999999999999,-1794.9660133736575
3,-32.570736218549925,-8.047504392970849,11.600377530177909,10.879999999999999,-1795.431309605351
3,-32.570736218549925,-8.047504392970849,11.530382227641947,10.879999999999999,-1795.8966058370447
3,-32.694909015130996,-8.04705961262665,11.454530239118533,10.879999999999999,-1796.3636759658323
3,-32.81908039556126,-8.046318314871083,11.39636486097475,10.879999999999999,-1796.8325199714832
3,-32.81908039556126,-8.046318314871083,11.22086598503029,10.879999999999999,-1797.301363977134
3,-32.943249651775396,-8.04528050393126,11.012184556726647,10.879999999999999,-1797.7719818293024
3,-33.56410537381784,-8.041574022198608,10.981226298457761,10.879999999999999,-1798.2514690489284
3,-34.30914640176881,-8.041574022198608,11.158767603685188,10.879999999999999,-1798.7415997118107
3,-34.68166479151202,-8.0429083632312,11.622484318860618,10.879999999999999,-1799.2370520659751
3,-36.54415053014061,-8.062923022192805,12.115831164478951,10.879999999999999,-1799.7591113592628
3,-37.78565899873291,-8.086643231528477,12.820156746722697,10.879999999999999,-1800.298906487816
3,-39.02696214373762,-8.1192566595259,13.593853796802634,10.879999999999999,-1800.856434518441
3,-40.516084151122314,-8.172618812218673,14.461407454255436,10.879999999999999,-1801.4352357205998
3,-41.63267081127765,-8.219307256494973,15.37441905291294,10.879999999999999,-1802.029988160761
3,-42.25293302617875,-8.246726515674093,15.616623082697483,10.879999999999999,-1802.6336014897063
3,-42.3769720202904,-8.252506583155462,15.001839314569413,10.879999999999999,-1803.238986804282
3,-42.25293302617875,-8.246726515674093,14.547974421199523,10.879999999999999,-1803.8426001332273
3,-41.38432311761429,-8.21456171427872,14.184020416818703,10.879999999999999,-1804.433804749193
3,-41.26018879116732,-8.211448577348742,13.660905638664467,10.879999999999999,-1805.0232360176383
3,-40.88772846213365,-8.204777227259695,13.273029325409624,10.879999999999999,-1805.6073464242402
3,-41.13605021708916,-8.208335356726959,13.063699594796551,10.879999999999999,-1806.1950042844844
3,-41.38437952467242,-8.211300492796855,13.3207687965438,10.879999999999999,-1806.7862097062655
3,-41.88105135702094,-8.216044755597679,13.660103421025925,10.879999999999999,-1807.3845104399372
3,-42.62603927977071,-8.224940163807368,14.078774177347368,10.879999999999999,-1807.9934538582197
3,-42.75019791508592,-8.22686747202928,14.57609759624213,10.879999999999999,-1808.6041709712924
3,-43.49513556600892,-8.239320771300266,14.85849781449562,10.879999999999999,-1809.2255300508068
3,-43.49513556600892,-8.239320771300266,14.496153362053754,10.879999999999999,-1809.8468891303212
3,-42.99849252810161,-8.232204519128944,14.165510009216899,10.879999999999999,-1810.461153309294
3,-42.75015259951647,-8.230425415506074,13.756293727635857,10.879999999999999,-1811.0718697750015
3,-42.37763279361841,-8.230870195850272,13.445559509613044,10.879999999999999,-1811.677264529196
3,-42.50180417404867,-8.230128898094705,13.258830600662511,10.879999999999999,-1812.284433160254
3,-42.625975554478934,-8.229387600339138,13.267438169858803,10.879999999999999,-1812.893375668175
3,-42.625975554478934,-8.229387600339138,13.521096471940089,10.879999999999999,-1813.502318176096
3,-42.87431619112333,-8.227608491643744,13.790268712643485,10.879999999999999,-1814.1148084073977
3,-42.99848261506814,-8.226274173437602,14.068249805471545,10.879999999999999,-1814.729072444756
3,-42.99848261506814,-8.226274173437602,14.02311109451893,10.879999999999999,-1815.3433364821142
3,-43.122649039012956,-8.22493985523146,13.913213691633699,10.879999999999999,-1815.9593743255286
3,-43.24682018342144,-8.22419855888493,13.932483617560532,10.879999999999999,-1816.5771860424347
3,-43.370993688079935,-8.224050298488391,13.964202992679542,10.879999999999999,-1817.1967716665501
3,-43.24682018342144,-8.22419855888493,14.08179049488241,10.879999999999999,-1817.8145833834562
3,-43.12264738684037,-8.224643339229129,14.213713362068757,10.879999999999999,-1818.4306212032682
3,-42.874302973805655,-8.225829418456128,14.036059555839872,10.879999999999999,-1819.043111245751
3,-42.50179591321645,-8.228942845357663,13.930676495403182,10.879999999999999,-1819.650279758797
3,-42.005152875309136,-8.236059097528985,13.69698936838378,10.879999999999999,-1820.2503533713016
3,-41.508549487872216,-8.245547181263253,13.4497012832919,10.879999999999999,-1820.8433326496997
3,-41.0119970780611,-8.257406880144295,13.159354451257341,10.879999999999999,-1821.4292183222435
3,-41.0119970780611,-8.257406880144295,12.951165256745442,10.879999999999999,-1822.0151039947873
3,-41.13614509278021,-8.2548866258671,13.009376010782548,10.879999999999999,-1822.6027632103985
3,-41.13614509278021,-8.2548866258671,13.229144159973746,10.879999999999999,-1823.1904224260097
3,-41.01199141378086,-8.257110413457031,13.575638546582908,10.879999999999999,-1823.776308017635
3,-41.136150049096074,-8.255183105235119,13.494895537136967,10.879999999999999,-1824.3639673040507
3,-40.88782829414056,-8.25874123470238,13.361191334972117,10.879999999999999,-1824.9480791368242
3,-40.51535238819492,-8.26452315936812,13.237051670182593,10.879999999999999,-1825.526869885227
3,-40.26703983788725,-8.268674259125113,13.108284504543988,10.879999999999999,-1826.1021133114825
3,-40.14288120257204,-8.270601567347025,12.9893849082172,10.879999999999999,-1826.675583042948
3,-40.018718318933594,-8.272232385210774,12.955118441487599,10.879999999999999,-1827.2472790189327
3,-39.89455189498878,-8.273566703416916,12.98950406010812,10.879999999999999,-1827.817201188861
3,-39.77038263877464,-8.274604514356742,13.050542414933455,10.879999999999999,-1828.3853495122721
3,-39.64621125834438,-8.27534581211231,13.043876949337003,10.879999999999999,-1828.95172395882
3,-39.52203987791412,-8.276087109867877,12.902295043459103,10.879999999999999,-1829.5163245285044
3,-39.14953210927171,-8.279200542687352,12.818356109805894,10.879999999999999,-1830.0756035586369
3,-39.397872745916104,-8.27742143399196,12.693362576870081,10.879999999999999,-1830.63843031215
3,-39.397872745916104,-8.27742143399196,12.723402173533943,10.879999999999999,-1831.201257065663
3,-39.397872745916104,-8.27742143399196,12.763618986233709,10.879999999999999,-1831.764083819176
3,-39.27369924125761,-8.27727317359542,12.855832329880567,10.879999999999999,-1832.3251366654797
