phase,x,y,alpha,ref_alpha,dE_I
3,2.3187620423064126,59.178864720157144,12.10151925784189,11.2,150.04451091341517
3,1.8222857558360337,59.1641594449343,11.512711123088009,11.2,150.01847825976037
3,1.0774002722317517,59.14921591983999,11.04008333102357,11.2,150.0030868272999
3,1.2015615415016667,59.15096533505763,10.830215063789499,11.2,149.9859216624213
3,1.2015615415016667,59.15096533505763,11.233641075026485,11.2,149.9687564975427
3,1.3257182792481643,59.15301123644024,11.637877152281096,11.2,149.94981766498202
3,1.3257182792481643,59.15301123644024,11.976155828961609,11.2,149.93087883242134
3,1.3257182792481643,59.15301123644024,11.693455142899744,11.2,149.91193999986066
3,1.0774002722317517,59.14921591983999,11.306786704768578,11.2,149.8965485674002
3,0.953235179446074,59.14776300076307,10.930066526937415,11.2,149.88293092197955
3,0.33238328099237135,59.143463490779396,10.420918368635082,11.2,149.87818258939396
3,0.456555596081568,59.14402687848719,10.260571011301172,11.2,149.8716603665928
3,0.5807262117926333,59.14488678211841,10.504398826333162,11.2,149.86336427785292
3,0.7048944200646162,59.14604319676961,10.79744254779603,11.2,149.85329435756628
3,0.8290595128502938,59.14749611584653,11.052122321277796,11.2,149.84145065023986
3,0.8290595128502938,59.14749611584653,11.234503071341862,11.2,149.82960694291344
3,0.7048944200646161,59.14604319676961,10.988253398428707,11.2,149.8195370226268
3,0.5807262117926332,59.14488678211842,10.691817640206196,11.2,149.81124093388692
3,0.08403638496782495,59.143226274293724,10.576596853366187,11.2,149.81004041410168
3,0.2082099745956845,59.143196622207654,10.479713743414457,11.2,149.80706598589316
3,0.2082099745956845,59.143196622207654,10.440517887472177,11.2,149.80409155768464
3,0.2082099745956845,59.143196622207654,10.62506777920672,11.2,149.80111712947613
3,0.2082099745956845,59.143196622207654,10.759321965302908,11.2,149.7981427012676
3,0.2082099745956845,59.143196622207654,10.870385772053686,11.2,149.7951682730591
3,0.2082099745956845,59.143196622207654,10.88976063629119,11.2,149.79219384485057
3,0.2082099745956845,59.143196622207654,10.847582408303598,11.2,149.78921941664206
3,0.08403638496780183,59.143226274293724,10.899428787127771,11.2,149.7880188968568
3,-0.040136779813367676,59.14355244686852,10.923056681192373,11.2,149.7885922794256
3,-0.4126466443580476,59.146310060471656,10.77192067150624,11.2,149.79448723148784
3,-0.7851397985307744,59.150846717537526,10.517059131297055,11.2,149.805703514324
3,-1.0334559646189485,59.15476062811004,10.237155428408746,11.2,149.82046717096142
3,-1.0334559646189485,59.15476062811004,10.107458946014635,11.2,149.83523082759885
3,-1.0334559646189485,59.15476062811004,10.046463991937394,11.2,149.84999448423628
3,-1.157620349343191,59.156272847131994,10.14146236449256,11.2,149.8665319177983
3,-1.2817879911611805,59.15748856324996,10.208624554181297,11.2,149.8848431748149
3,-1.2817879911611805,59.15748856324996,10.243966943082157,11.2,149.9031544318315
3,-1.2817879911611805,59.15748856324996,10.27350501502725,11.2,149.9214656888481
3,-1.2817879911611805,59.15748856324996,10.464607666416114,11.2,149.93977694586468
3,-1.2817879911611805,59.15748856324996,10.522084221138712,11.2,149.95808820288127
3,-1.2817879911611805,59.15748856324996,10.531786144340098,11.2,149.97639945989786
3,-1.4059581820289242,59.15840776953154,10.524129778535817,11.2,149.99648457678398
3,-1.530128372896668,59.15932697581312,10.507882973798292,11.2,150.01834355353967
3,-1.6542960147146575,59.16054269193109,10.418765216992524,11.2,150.04197635374987
3,-1.9026282772687164,59.163270629663614,10.246676389348275,11.2,150.06915675771086
3,-1.9026282772687164,59.163270629663614,10.13696216971172,11.2,150.09633716167184
3,-1.7784606354507269,59.162054913545646,10.0958446871213,11.2,150.12174374217827
3,-1.7784606354507269,59.162054913545646,10.116965887568758,11.2,150.1471503226847
3,-1.7784606354507269,59.162054913545646,10.240147577421263,11.2,150.17255690319112
3,-1.7784606354507269,59.162054913545646,10.384558152232765,11.2,150.19796348369755
3,-1.7784606354507269,59.162054913545646,10.497175054136042,11.2,150.22337006420398
3,-1.7784606354507269,59.162054913545646,10.591490253683421,11.2,150.2487766447104
3,-2.026807389859779,59.1624107382065,10.647142850422714,11.2,150.27773103599412
3,-2.150979421718749,59.163033429410085,10.488996045281016,11.2,150.30845931344726
3,-2.52348999432198,59.16579104825483,10.226492545061717,11.2,150.344509170509
3,-2.771822020864212,59.16851898339476,9.892383730530208,11.2,150.38410662794993
3,-2.771822020864212,59.16851898339476,9.65158813988189,11.2,150.42370408539085
3,-2.771822020864212,59.16851898339476,9.851558719095495,11.2,150.46330154283177
3,-2.647651829996468,59.16759977711318,9.975889113115125,11.2,150.50112514040316
3,-2.399306633356329,59.166650913334806,10.154444935596874,11.2,150.53540094945112
3,-2.399306633356329,59.166650913334806,10.292435310126514,11.2,150.56967675849907
3,-2.399306633356329,59.166650913334806,10.379405770131909,11.2,150.60395256754703
3,-2.5234802229842117,59.166680565420876,10.338711927335957,11.2,150.64000228501823
3,-2.771826977393264,59.16703639008173,10.100967395352804,11.2,150.6795998132667
3,-2.771826977393264,59.16703639008173,9.839489279313277,11.2,150.71919734151516
3,-2.8960001421744335,59.16736256265653,9.584910235117324,11.2,150.76056877211764
3,-2.7718265525465506,59.16733291057046,9.705360819038674,11.2,150.80016629429687
3,-2.7718265525465506,59.16733291057046,9.81445071252849,11.2,150.8397638164761
3,-2.7718265525465506,59.16733291057046,9.886993759388032,11.2,150.87936133865534
3,-2.7718265525465506,59.16733291057046,9.924842498878194,11.2,150.91895886083458
3,-2.7718265525465506,59.16733291057046,9.875327274833744,11.2,150.9585563830138
3,-2.7718265525465506,59.16733291057046,9.789478159808361,11.2,150.99815390519305
3,-2.7718265525465506,59.16733291057046,9.680433007942487,11.2,151.03775142737229
3,-2.7718265525465506,59.16733291057046,9.543973844385658,11.2,151.07734894955152
3,-2.7718265525465506,59.16733291057046,9.414226430847249,11.2,151.11694647173076
3,-2.7718265525465506,59.16733291057046,9.359466661276526,11.2,151.15654399391
3,-2.7718265525465506,59.16733291057046,9.436252177898488,11.2,151.19614151608923
3,-2.7718265525465506,59.16733291057046,9.449540722729552,11.2,151.23573903826846
3,-2.647652962918668,59.16730325848439,9.392361865364771,11.2,151.27356265202445
3,-2.523479373290785,59.16727360639832,9.323218256139533,11.2,151.30961235735717
3,-2.523479373290785,59.16727360639832,9.277668152580581,11.2,151.34566206268988
3,-2.523479373290785,59.16727360639832,9.227898866927255,11.2,151.3817117680226
3,-2.523479373290785,59.16727360639832,9.12597170962097,11.2,151.4177614733553
3,-2.523479373290785,59.16727360639832,9.028898748324819,11.2,151.45381117868803
3,-2.399305783662902,59.16724395431225,8.937412079336156,11.2,151.4880869755975
3,-2.399305783662902,59.16724395431225,8.810108864621121,11.2,151.52236277250697
3,-2.399305783662902,59.16724395431225,8.695113645626364,11.2,151.55663856941644
3,-2.399305783662902,59.16724395431225,8.557521233109012,11.2,151.5909143663259
3,-2.399305783662902,59.16724395431225,8.41425880426063,11.2,151.62519016323537
3,-2.399305783662902,59.16724395431225,8.297207130671778,11.2,151.65946596014484
3,-1.5300906562678425,59.16703638970977,8.497544468789698,11.2,151.68132439809153
3,-0.7850537918102475,59.1695271585484,8.868859155002754,11.2,151.69253945226026
3,0.20830150412187431,59.177592431678065,9.432478568484784,11.2,151.6895637164871
3,1.4499333143997786,59.19360410315082,10.071738178966394,11.2,151.66885038342426
3,3.1880077020323436,59.228472494063325,10.806206006733204,11.2,151.62330741625237
3,4.55336317845802,59.267281777706586,11.551206629903202,11.2,151.55825937084583
3,5.049803405713258,59.28317258765226,12.319714852092885,11.2,151.4861193221928
3,7.159221064958131,59.36330246418473,13.099283658511991,11.2,151.38384473555053
3,8.3996238890977,59.42080689691751,13.918660553431186,11.2,151.26385010856342
3,8.895729148479838,59.444993436383605,14.775101069834891,11.2,151.13676826358514
3,9.01976256499272,59.450891980989034,14.47241490510423,11.2,151.00791451265667
3,8.523498654855894,59.43026014022767,14.060141158493863,11.2,150.88615024615873
3,8.027060314841068,59.41436939069164,13.511652226226023,11.2,150.77147795594672
3,7.530492838253175,59.40322118219758,12.994590123785438,11.2,150.66389948682883
3,7.2821748312367625,59.39942586559733,12.525891732060987,11.2,150.55986841781115
3,5.916294423537497,59.39649036710607,11.984178608503026,11.2,150.47534992604633
3,5.419630370453033,59.40194623738593,11.60843111476614,11.2,150.39792663503985
3,5.419630370453033,59.40194623738593,11.465242842770408,11.2,150.32050334403337
3,5.419630370453033,59.40194623738593,11.877730633067271,11.2,150.2430800530269
3,5.667962396995265,59.399218302246,12.307804443737414,11.2,150.16210916164124
3,5.5437947551772755,59.40043401836397,12.785920306211755,11.2,150.08291209371015
3,5.419627113359286,59.401649734481936,12.753130024592327,11.2,150.0054888492336
3,5.419627113359286,59.401649734481936,12.702301232381028,11.2,149.92806560475702
3,4.302149774917405,59.41525967981005,12.647410763157817,11.2,149.8666063222582
3,3.681371042501911,59.425785666158724,12.421629649612242,11.2,149.8140153073653
3,2.8123627599043086,59.44467252275566,12.14421268636028,11.2,149.77383869650953
3,1.4470259741509839,59.48413388323926,11.73511021822147,11.2,149.7531668968788
3,0.33019219993953763,59.52442226026749,11.261830279822364,11.2,149.7484498654511
3,-0.9103146781856559,59.57955681212428,10.73127297876708,11.2,149.76145436085375
3,-2.646207803884044,59.67333014405942,10.141216135534453,11.2,149.79925732948067
3,-3.0180596391088974,59.69564479849969,9.552024610050092,11.2,149.84237246718223
3,-5.000829001080955,59.82175914175046,8.952343888143114,11.2,149.91381288148338
3,-5.496521341573977,59.853287727563156,8.600728690398535,11.2,149.99233461493444
3,-6.116441417800861,59.887518326262814,8.93295357985204,11.2,150.07971234947445
3,-6.364542793425898,59.89854523663417,9.275351115482517,11.2,150.17063438938052
3,-6.612717504865411,59.90779454139798,9.574183426118864,11.2,150.26510178230717
3,-6.985055321535177,59.91944588867936,9.659940346669707,11.2,150.36488828690054
3,-7.854016025542621,59.94040784150426,9.58674276750206,11.2,150.47708851583687
3,-8.102310903245224,59.94550764308274,9.367592242498056,11.2,150.59283581445465
3,-8.102310903245224,59.94550764308274,8.991153794455546,11.2,150.70858311307242
3,-8.102310903245224,59.94550764308274,8.5647988542849,11.2,150.8243304116902
3,-8.102310903245224,59.94550764308274,8.08377757460065,11.2,150.94007771030797
3,-8.3506263613439,59.94942154249606,7.590538620006194,11.2,151.0593723726129
3,-8.47479400316189,59.95063725861403,7.771927877373924,11.2,151.18044085837235
3,-8.10227861565403,59.948769188554074,8.022108434296511,11.2,151.29618769573884
3,-7.853931719629459,59.94900640503976,8.529602557243727,11.2,151.40838672030497
3,-7.35725548777156,59.95303903010688,9.02582749691247,11.2,151.51349037013028
3,-6.9847859825139045,59.959176722588346,9.60553429502324,11.2,151.61327302702335
3,-6.9847859825139045,59.959176722588346,10.152593410792345,11.2,151.71305568391642
3,-7.108931533298002,59.95653788556553,10.3177583931127,11.2,151.81461184867783
3,-7.357216215457615,59.95096376012821,10.115175994803588,11.2,151.91971493747008
3,-7.357216215457615,59.95096376012821,9.868506411342565,11.2,152.02481802626232
3,-7.853810313508304,59.941001334320156,9.43948130752038,11.2,152.1370153164553
3,-8.350446327541091,59.93341070111965,8.988135943716209,11.2,152.25630740684875
3,-9.467975496399351,59.92567161256967,8.53424863582551,11.2,152.39156419965445
3,-9.592148802796038,59.92540474399792,8.051928025271465,11.2,152.52859489683726
3,-9.592148802796038,59.92540474399792,8.254062298202326,11.2,152.66562559402007
3,-9.095462941195553,59.92825132667595,8.529607222152105,11.2,152.7955607788943
3,-8.847129640137892,59.93086066040406,8.770782045597189,11.2,152.921948345182
3,-8.350493626105106,59.938451293604565,9.009111976065713,11.2,153.04124111126922
3,-7.853926149517213,59.94959950209862,9.217214278257709,11.2,153.15344005626233
3,-7.729802688456916,59.95312762549963,9.424439224514996,11.2,153.26386580895456
3,-7.357487809502387,59.96549025163465,9.639174313657932,11.2,153.36897277766175
3,-7.233403710215295,59.97020380066177,9.835631114832092,11.2,153.4723071163791
3,-7.109331220440891,59.97521364312443,10.015009734487636,11.2,153.57386899095684
3,-7.109331220440891,59.97521364312443,10.126161900780888,11.2,153.67543086553457
3,-7.109331220440891,59.97521364312443,9.921274919470406,11.2,153.7769927401123
3,-7.109331220440891,59.97521364312443,9.704014061930105,11.2,153.87855461469002
3,-7.109331220440891,59.97521364312443,9.477636927113888,11.2,153.98011648926774
3,-7.109331220440891,59.97521364312443,9.234901906389348,11.2,154.08167836384547
3,-6.985258730666488,59.98022348558708,9.075448057512013,11.2,154.18146777428356
3,-6.861174631379396,59.984937034614205,9.02768840362692,11.2,154.27948455473185
3,-6.4888896276828705,59.99818872075438,8.967078933900838,11.2,154.37218297798447
3,-6.240689195016672,60.006726840793505,8.936068951454212,11.2,154.46133568077042
3,-6.116583999469186,60.01084772400472,8.97224265894017,11.2,154.5487154521914
3,-5.868345856233996,60.018200361616145,8.931651151800782,11.2,154.6325489644233
3,-5.744214324080352,60.02143207408925,8.809623337021682,11.2,154.71460916905303
3,-5.620075428671445,60.024367357206174,8.689406487340586,11.2,154.7948959608912
3,-5.247621641899606,60.031394471492824,8.60649734077958,11.2,154.86986198434693
3,-4.875127071572054,60.03575322043857,8.457765132790582,11.2,154.93950665679796
3,-4.502610834375129,60.03744338034934,8.403949521836276,11.2,155.0038296687176
3,-4.13009204810713,60.03646486448489,8.409245130346042,11.2,155.06283098369056
3,-3.5092410937684115,60.031868833076985,8.48770505392065,11.2,155.1129629993158
3,-2.764245014141716,60.0236850276572,8.856558205687938,11.2,155.15245221380354
3,-2.764245014141716,60.0236850276572,9.225445714654288,11.2,155.19194142829127
3,-2.391751859968989,60.01914837059133,9.891899029069707,11.2,155.22610931200512
3,-0.15671136579741862,59.99993406899536,10.473726812519239,11.2,155.22834804580222
3,1.333359814043314,59.9942408863251,11.167143748402987,11.2,155.20930004845874
3,3.195955869612087,59.99824390729247,11.823602640062244,11.2,155.16364353603572
3,4.437649989527269,60.00832549870455,12.541093388157762,11.2,155.10024853618532
3,5.679281799805174,60.024337170177304,13.260438756822285,11.2,155.01911593904524
3,6.796692439523653,60.04275028262089,14.019375450375001,11.2,154.92202033276632
3,7.541583586599746,60.05769392133297,14.746985046842743,11.2,154.81428342438633
3,7.541583586599746,60.05769392133297,14.17355248335064,11.2,154.70654651600634
3,7.169146934247452,60.04977741026452,13.559416599890449,11.2,154.6041301312314
3,6.548364425484692,60.039547922795414,12.85800651870185,11.2,154.51058206801017
3,6.051688193626793,60.035515297728296,12.385313238286791,11.2,154.42412937952977
3,5.803341297602223,60.03527808124261,12.154444667402164,11.2,154.34122450384973
3,5.803341297602223,60.03527808124261,11.946690001486276,11.2,154.2583196281697
3,5.803341297602223,60.03527808124261,12.048285334169414,11.2,154.17541475248964
3,5.803341297602223,60.03527808124261,12.317193950161894,11.2,154.0925098768096
3,5.927514462383393,60.034951908667814,12.587296000198885,11.2,154.00783109877554
3,5.803341297602223,60.03527808124261,12.599377652716823,11.2,153.9249262230955
3,5.6791681328210535,60.035604253817404,12.372450295337309,11.2,153.84379524976947
3,5.554994968039884,60.0359304263922,12.181073815898573,11.2,153.76443817879746
3,4.934129144134036,60.03756128926616,12.045518196900737,11.2,153.69395061959554
3,4.685786921407322,60.03910318675132,11.680039757223513,11.2,153.62701080643257
3,4.313283995953354,60.04275033510523,11.345206605985892,11.2,153.56539246363323
3,3.9407908417806268,60.0472869921711,11.040959887078657,11.2,153.5090954516078
3,3.6924658014463456,60.05060792765201,10.832094063322451,11.2,153.45634594015857
3,3.5683014167221034,60.052120146673964,10.88587379965795,11.2,153.40537020563397
3,3.444133774904114,60.05333586279193,11.148749880133385,11.2,153.3561682945639
3,3.444133774904114,60.05333586279193,11.416378197712191,11.2,153.30696638349383
3,2.9474697218196897,60.05879173307179,11.674407988197094,11.2,153.26485967318212
3,2.9474697218196897,60.05879173307179,11.681692337601797,11.2,153.2227529628704
3,2.4508373896433806,60.066619554216814,11.613616139383726,11.2,153.18774100016122
3,2.2025310417881228,60.071126425002,11.411219718571303,11.2,153.15627627099283
3,1.0852346784483344,60.095409526340916,11.131463963026878,11.2,153.14077291844356
3,0.3404794690514539,60.11604472458131,10.81194339425053,11.2,153.13590892602855
3,-0.9004974464591609,60.15932784662817,10.494190942191372,11.2,153.14877317526367
3,-1.644880568757923,60.19063121013687,10.041239603346124,11.2,153.17227146910307
3,-2.3891057002093397,60.225489308856304,9.538817983250093,11.2,153.20640155053462
3,-2.6371807440264967,60.23710867509611,9.200405655039901,11.2,153.24407556116358
3,-2.8853319534627113,60.246950554729466,9.554723605765298,11.2,153.2852945890702
3,-3.009435166760365,60.25113070897507,9.854798999351052,11.2,153.3282865200239
3,-2.8853059000281625,60.24783973155435,10.058640609312654,11.2,153.3695051757386
3,-3.133612011896222,60.25234659805626,10.177243280002633,11.2,153.41427106162283
3,-3.5060792513455192,60.25866218986547,10.14516951603103,11.2,153.4643579080706
3,-3.8785464907948164,60.26497778167467,9.930901283832409,11.2,153.51976571508197
3,-4.499325223210224,60.27550376802335,9.731665387280426,11.2,153.58404178969926
3,-5.616621586550012,60.299786869362265,9.533591291834377,11.2,153.66427924093568
3,-5.989011510231834,60.30965985792332,9.286831698448436,11.2,153.74983654822472
3,-6.981949923720307,60.33954463006642,8.85236381529485,11.2,153.84957868999214
3,-7.354288448121601,60.35119599949442,8.358713627301771,11.2,153.95463995353674
3,-7.602540184587246,60.35807439890789,8.151824531727492,11.2,154.06324767045942
3,-7.726677663974221,60.361068969289164,8.388983259678746,11.2,154.17362877994478
3,-7.602533387632875,60.35837084178964,8.564201410508415,11.2,154.2822363997681
3,-7.354217929534202,60.35445694237632,8.68364702103199,11.2,154.3872966559043
3,-7.105876414871281,60.35291504928736,8.818698807629136,11.2,154.48880917611675
3,-6.981702825243398,60.35288539720129,8.981900608279878,11.2,154.58854778790592
3,-6.60919310229065,60.355465093384616,9.115799705076459,11.2,154.68296483222437
3,-6.236723597032994,60.361602785866076,9.242025480301471,11.2,154.77206088361055
3,-6.236723597032994,60.361602785866076,9.439116288679582,11.2,154.86115693499673
3,-6.236723597032994,60.361602785866076,9.61229370921225,11.2,154.9502529863829
3,-6.236723597032994,60.361602785866076,9.754176911420341,11.2,155.03934903776909
3,-6.236723597032994,60.361602785866076,9.852661860982742,11.2,155.12844508915526
3,-6.236723597032994,60.361602785866076,9.692661075937298,11.2,155.21754114054144
3,-6.3608750952742605,60.35926040998486,9.465761130804891,11.2,155.30841078475964
3,-6.3608750952742605,60.35926040998486,9.210140397668031,11.2,155.39928042897785
3,-6.236723597032994,60.361602785866076,9.220151104120443,11.2,155.48837648036402
3,-6.236723597032994,60.361602785866076,9.281029622384244,11.2,155.5774725317502
3,-6.112572098791728,60.36394516174729,9.296685504307861,11.2,155.66479499030436
3,-6.112572098791728,60.36394516174729,9.258189865325868,11.2,155.7521174488585
3,-6.112572098791728,60.36394516174729,9.163037158376863,11.2,155.83943990741267
3,-6.112572098791728,60.36394516174729,9.014913061047636,11.2,155.92676236596682
3,-5.98841536104523,60.365991063129904,8.804538658600578,11.2,156.0123111568389
3,-5.98841536104523,60.365991063129904,8.789382173795277,11.2,156.097859947711
3,-5.98841536104523,60.365991063129904,8.765491737638524,11.2,156.18340873858307
3,-5.615931553235485,60.371239308782805,8.650900687308816,11.2,156.26363633220072
3,-5.367604955173448,60.37444164612082,8.558318562597268,11.2,156.34031640298892
3,-4.870951759049375,60.380846320796856,8.628006760490356,11.2,156.4099014281182
3,-4.250145412699887,60.389593396885026,8.842106987603652,11.2,156.47061779115677
3,-3.7535089266700554,60.39718403729958,9.174253060357431,11.2,156.52423934725206
3,-3.3810387134305624,60.40332174144742,9.50704316793063,11.2,156.57253990030108
3,-1.7670692362942135,60.43377262790316,9.919840784934333,11.2,156.59778374653385
3,-1.7670692362942135,60.43377262790316,10.346557288105906,11.2,156.62302759276662
3,-0.8980503808056476,60.45224448706288,10.826795915313824,11.2,156.63585688392098
3,-0.029078112943419,60.472791468881354,11.359695959805926,11.2,156.63627228553446
3,0.9639418599123499,60.49983081237781,11.902305451671934,11.2,156.6225016875357
3,1.4604186182279322,60.51453610157638,12.434731541063721,11.2,156.60163856441815
3,1.832789001408826,60.52512047177942,12.77171026918485,11.2,156.57545586439804
3,1.832789001408826,60.52512047177942,12.514616482681763,11.2,156.54927316437792
3,1.584481473387949,60.52073220702728,12.201402217318494,11.2,156.5266377147581
3,1.2119775566192463,60.51726296966794,11.904076659754427,11.2,156.50932374966354
3,0.7152863136475188,60.515602457108855,11.445785803400266,11.2,156.49910537375428
3,0.34276752737952,60.5165809729733,10.990007528104941,11.2,156.49420869479172
3,0.34276752737952,60.5165809729733,10.494400047475139,11.2,156.48931201582917
3,0.4669377182472637,60.51566176669172,10.3325848898346,11.2,156.48264147699706
3,0.4669377182472637,60.51566176669172,10.53900634437512,11.2,156.47597093816495
3,0.4669377182472637,60.51566176669172,10.675532524237147,11.2,156.46930039933284
3,0.5911053600652532,60.51444605057375,10.685222697575886,11.2,156.4608560370462
3,0.7152730018832426,60.513230334455784,10.633048957608548,11.2,156.450637851305
3,0.7152730018832426,60.513230334455784,10.551498669413428,11.2,156.4404196655638
3,0.7152730018832426,60.513230334455784,10.435071048643643,11.2,156.4302014798226
3,0.7152730018832426,60.513230334455784,10.33412524465517,11.2,156.41998329408142
3,0.7152730018832426,60.513230334455784,10.230054427226001,11.2,156.40976510834022
3,0.8394406437012321,60.512014618337815,10.126229439198108,11.2,156.3977730991445
3,0.8394406437012321,60.512014618337815,10.014259456504362,11.2,156.38578108994878
3,0.8394406437012321,60.512014618337815,9.896145014236568,11.2,156.37378908075306
3,0.8394406437012321,60.512014618337815,9.772596981497012,11.2,156.36179707155733
3,0.8394406437012321,60.512014618337815,9.636417253490409,11.2,156.3498050623616
3,0.8394406437012321,60.512014618337815,9.498338594367091,11.2,156.3378130531659
3,0.8394406437012321,60.512014618337815,9.34321924229678,11.2,156.32582104397017
3,1.0877784763869653,60.50987969593826,9.38780030582073,11.2,156.31028135145036
3,1.4602945719638747,60.50801162232751,9.522260708869783,11.2,156.2894200004223
3,2.0811613399734057,60.507863362178995,9.805267062109314,11.2,156.25968912413697
3,2.826190132374191,60.51213323619603,10.223837586085173,11.2,156.21931497938877
3,4.06781840255928,60.528144862016944,10.635076884470259,11.2,156.16120328792363
3,4.936835606239192,60.54661668606583,11.176228476763402,11.2,156.09067706497734
3,5.805698182146417,60.571313502929726,11.664324437952345,11.2,156.0077385195181
3,6.79849896926506,60.605465950628165,12.143928248255138,11.2,155.91061710567146
3,7.542968736449545,60.634636125097494,12.612254808025861,11.2,155.80286040943648
3,7.915149254730471,60.65055444708888,13.104051462202046,11.2,155.68978684865462
3,8.16330513625745,60.660277810855696,13.154834156403098,11.2,155.57316820385094
3,8.039199940709963,60.65615692764449,12.948934377861976,11.2,155.45832249041223
3,7.790945655311105,60.64939711104376,12.80230433502591,11.2,155.34702326676492
3,7.418491868539266,60.64236999675712,12.522618181175904,11.2,155.24104481150007
3,6.9218391444280805,60.635965328168005,12.178157156826105,11.2,155.1421613951511
3,6.425154698959172,60.63311875360605,11.7621736128542,11.2,155.05037347088026
3,6.052635912691174,60.634097269470494,11.317286930709926,11.2,154.9639072435561
3,6.052635912691174,60.634097269470494,10.868911334429761,11.2,154.87744101623193
3,6.176807944550143,60.63347457826691,10.834825572316808,11.2,154.78920090273834
3,6.176807944550143,60.63347457826691,10.98119135588018,11.2,154.70096078924476
3,6.300981109331313,60.63314840569212,11.258482472020338,11.2,154.61094677339716
3,6.300981109331313,60.63314840569212,11.299468178394024,11.2,154.52093275754956
3,6.549328005355882,60.633385622177805,11.254399564908637,11.2,154.4273709289016
3,6.797670936156144,60.634808913516814,11.27834766509206,11.2,154.33026134409937
3,6.797670936156144,60.634808913516814,11.351959306918824,11.2,154.23315175929713
3,6.797670936156144,60.634808913516814,11.422876153985621,11.2,154.1360421744949
3,6.797670936156144,60.634808913516814,11.496413232552731,11.2,154.03893258969265
3,6.797670936156144,60.634808913516814,11.584493365173083,11.2,153.9418230048904
3,6.673500320445078,60.63394900988559,11.703570458081249,11.2,153.8464872860269
3,6.549328005355882,60.6333856221778,11.646205553913854,11.2,153.75292545737895
3,6.549328005355882,60.6333856221778,11.527556459715417,11.2,153.659363628731
3,6.425154698959195,60.63311875360605,11.491281498031036,11.2,153.56757570446015
3,6.300981109331313,60.63314840569212,11.492233570915893,11.2,153.47756168861255
3,6.052635912691174,60.634097269470494,11.522428226954762,11.2,153.3910954612884
3,5.4317988836745865,60.640175838506345,11.259636174012941,11.2,153.31349833437875
3,5.307638464069512,60.641984551809124,11.132654277521974,11.2,153.2376749277492
3,4.93518807586013,60.64918954581056,11.027723771886148,11.2,153.1671722409512
3,4.314539382772468,60.665644495468456,10.92629443791442,11.2,153.10553596405444
3,4.438661144677506,60.662057092242016,10.898398308133524,11.2,153.04212651913048
3,4.438661144677506,60.662057092242016,11.04835628613365,11.2,152.97871707420651
3,4.438661144677506,60.662057092242016,11.309871825196513,11.2,152.91530762928255
3,4.19042654130537,60.66952828527779,11.572183572490113,11.2,152.8554443929782
3,3.942210250639009,60.6775922369966,11.73496405847565,11.2,152.79912710368336
3,3.693993959972648,60.68565618871541,11.63538265170249,11.2,152.74635576139804
3,3.693993959972648,60.68565618871541,11.584816075375638,11.2,152.6935844191127
3,3.693993959972648,60.68565618871541,11.487344172408484,11.2,152.64081307682738
3,3.693993959972648,60.68565618871541,11.194321510894035,11.2,152.58804173454206
3,2.9494719484126675,60.71340402389306,10.755646405938554,11.2,152.5459064209933
3,1.9570636163961455,60.757511791136864,10.28844509379465,11.2,152.5179483693305
3,0.8409216951867242,60.81379717344787,9.80484646178576,11.2,152.5059352022564
3,0.22091810996835703,60.846547521909706,9.274056553445943,11.2,152.50277922925687
3,-0.15117293859848868,60.86442083140474,9.098671939297605,11.2,152.5049388426654
3,-0.5233824800193078,60.87962809582618,9.446427680091368,11.2,152.5124157352371
3,-0.6474753574709177,60.884104590671456,9.737814262137093,11.2,152.521665383201
3,-0.7715785707685714,60.88828474491705,9.982154414779052,11.2,152.53268793421196
3,-1.0198131741407073,60.89575593795283,10.189448862608263,11.2,152.54725669384254
3,-1.3922249044296118,60.90473963202065,10.383778917639567,11.2,152.56714562104867
3,-1.8888146598348186,60.91493923517762,10.483666771231267,11.2,152.59412868761774
3,-2.38537817129142,60.92632463093921,10.439688359511722,11.2,152.62820551863618
3,-2.38537817129142,60.92632463093921,10.201863971223979,11.2,152.66228234965462
3,-3.254287993215552,60.949361604248345,9.87684709495183,11.2,152.70877217812912
3,-4.1231403265507,60.97447342683347,9.438187504563455,11.2,152.76767418279414
3,-4.991930216820266,61.001659955498766,8.991811819337842,11.2,152.83898747160586
3,-5.6125765504813065,61.01811484260236,8.53205061061356,11.2,152.91916713661274
3,-5.736726915866267,61.020516511834536,8.660031520291268,11.2,153.00112037826798
3,-5.985051012181459,61.023837434690755,8.864126508299865,11.2,153.08662110701343
3,-6.109222808017412,61.02446012471074,9.000415201005985,11.2,153.17389571855654
3,-6.357569704041982,61.024222908225056,8.889206338646552,11.2,153.2647181429
3,-6.481742019131178,61.02365952051726,8.601989493884773,11.2,153.357314457459
3,-6.7300808431142265,61.02164320223485,8.295566335637018,11.2,153.4534584695035
3,-6.854245935899904,61.02019028315792,8.197627311915314,11.2,153.55137626858777
3,-6.854245935899904,61.02019028315792,8.295147610426165,11.2,153.64929406767206
3,-6.7300808431142265,61.02164320223485,8.451191414641052,11.2,153.74543807971654
3,-6.7300808431142265,61.02164320223485,8.583845554934213,11.2,153.841582091761
3,-6.605912634842244,61.02279961688605,8.65530859214413,11.2,153.93595227225876
3,-6.605912634842244,61.02279961688605,8.659228861255146,11.2,154.0303224527565
3,-6.605912634842244,61.02279961688605,8.603730401806766,11.2,154.12469263325426
